id,target
397780,7.7935863
397788,7.731295
397792,7.445686
397793,7.6023145
397794,7.4994783
397797,7.428952
397798,7.49679
397799,7.49416
397801,7.8201156
397804,7.82625
397805,7.522999
397807,7.3821187
397808,7.4841685
397810,7.4987426
397813,7.709517
397814,7.6184773
397817,7.5603213
397818,7.5103188
397821,7.4818788
397823,7.370873
397825,7.3779154
397829,7.6921487
397832,7.570594
397835,7.473251
397841,7.451258
397842,7.5806193
397844,7.3854795
397846,7.470972
397849,7.408903
397852,7.689768
397853,7.5508413
397854,7.4673905
397857,7.5254354
397858,7.4425244
397859,7.625118
397861,7.303399
397862,7.513069
397867,7.607808
397871,7.606586
397873,7.6025367
397876,7.5030947
397877,7.549866
397881,7.3846154
397887,7.5147715
397892,7.5477996
397896,7.5573792
397899,7.5285397
397901,7.590104
397903,7.8742933
397905,7.5411177
397906,7.550837
397912,7.565782
397913,7.7306623
397915,7.5744553
397918,7.2957277
397919,7.527132
397920,7.6325574
397921,7.7546005
397922,7.3959265
397926,7.5601935
397927,7.6740603
397930,7.462966
397934,7.447874
397936,7.7014594
397938,7.477732
397939,7.6067853
397940,7.7342277
397945,7.39411
397946,7.433912
397947,7.7865605
397949,7.516229
397950,7.783562
397951,7.434079
397952,7.380861
397954,7.464095
397955,7.576476
397957,7.5020223
397958,7.542587
397961,7.384902
397962,7.6415296
397963,7.5708
397964,7.381752
397966,7.249099
397967,7.3609357
397969,7.5091763
397972,7.4460044
397975,7.511029
397976,7.6375074
397977,7.5664945
397979,7.5031495
397981,7.719907
397982,7.70405
397985,7.8340316
397986,7.610515
397988,7.7088094
397992,7.178156
397995,7.837355
397997,7.5010924
397999,7.697301
398003,7.5370483
398014,7.674499
398015,7.32895
398017,7.651762
398019,7.5250106
398021,7.7303085
398027,7.53269
398030,7.6614313
398032,7.503005
398035,7.614175
398040,7.496766
398041,7.820959
398045,7.3384166
398046,7.320291
398048,7.345486
398050,7.310226
398052,7.4050565
398054,7.700578
398058,7.740499
398059,7.6065497
398062,7.6241317
398066,7.5617676
398067,7.636008
398073,7.5603943
398075,7.6204033
398076,7.5919557
398078,7.4804435
398082,7.4431643
398083,7.623614
398086,7.7906804
398088,7.4854
398089,7.4093184
398090,7.6184773
398096,7.5603786
398098,7.5455656
398102,7.366898
398103,7.5211153
398108,7.5666227
398109,7.6481586
398113,7.481894
398114,7.423591
398116,7.59926
398117,7.572867
398118,7.464478
398121,7.4065413
398122,7.415414
398123,7.2902627
398125,7.599416
398128,7.4226494
398130,7.9775248
398132,7.7816577
398135,7.654973
398138,7.396818
398139,7.512539
398140,7.668073
398142,7.4450064
398144,7.317292
398147,7.3063083
398148,7.3406925
398150,7.650717
398153,7.6750383
398158,7.615286
398161,7.5683107
398166,7.5503187
398170,7.612124
398171,7.5629416
398173,7.43095
398182,7.5988283
398186,7.3758717
398188,7.4227014
398189,7.6228833
398199,7.4683623
398200,7.3333144
398201,7.4961944
398202,7.596729
398208,7.591069
398213,7.6200953
398215,7.5141253
398216,7.484873
398217,7.4905167
398218,7.504077
398220,7.3151884
398227,7.6479897
398228,7.5872016
398230,7.620336
398233,7.518474
398235,7.584689
398236,8.124232
398237,7.8949866
398239,7.4694524
398240,7.6270065
398241,7.436119
398242,7.6191683
398243,7.5231833
398246,7.571847
398252,7.490856
398253,7.536243
398258,7.443269
398259,7.8288035
398260,7.517935
398263,7.685482
398264,7.7965617
398266,7.0720487
398269,7.426977
398273,7.396099
398274,7.248647
398277,7.2843165
398278,7.525547
398282,7.6578217
398290,7.561114
398292,7.7228565
398295,7.638961
398298,7.5301337
398300,7.479518
398304,7.4959173
398305,7.30548
398307,7.5410433
398310,7.7392044
398312,7.6021166
398313,7.404217
398315,7.48701
398316,7.5600495
398318,7.597987
398319,7.571541
398322,7.6428447
398323,7.505078
398324,7.438683
398327,7.467248
398328,7.6563816
398334,7.4982395
398336,7.30038
398339,7.6736064
398341,7.578639
398344,7.4637036
398345,7.3239355
398347,7.478779
398349,7.602841
398352,7.451529
398355,7.5719857
398357,7.5914793
398359,7.6029406
398360,7.8080263
398361,7.493024
398366,7.5819955
398370,7.5021186
398378,7.4126945
398381,7.531393
398384,7.257823
398386,7.675155
398387,7.7311616
398388,7.504138
398390,7.355923
398391,7.4158144
398392,7.563378
398395,7.5451508
398401,7.7395196
398402,7.6982164
398404,7.3750052
398406,7.5897307
398411,7.460064
398412,7.2678
398413,7.5167603
398417,7.5559535
398419,7.502883
398423,7.552068
398426,7.4428554
398429,7.903301
398430,7.3620358
398431,7.4497657
398433,7.479133
398435,7.60481
398441,7.4720187
398443,7.370434
398447,7.781678
398456,7.5310054
398457,7.5536523
398458,7.597912
398459,7.624296
398460,7.436574
398461,7.370282
398463,7.556275
398466,7.4360623
398467,7.531728
398475,7.4118195
398476,7.3518176
398478,7.6000557
398481,7.642372
398483,7.5994654
398485,7.6120977
398486,7.3333635
398487,7.4037
398489,7.864415
398490,7.511326
398492,7.839928
398493,7.437164
398494,7.6048417
398499,7.428498
398500,7.3664684
398503,7.645895
398507,7.697825
398509,7.57158
398511,8.049169
398516,7.621667
398517,7.4163713
398519,7.362269
398522,7.554821
398523,7.4633064
398525,7.338416
398530,7.699957
398532,7.3461714
398534,7.717602
398535,7.53724
398536,7.664955
398538,7.42752
398539,7.554106
398543,7.440579
398545,7.480604
398548,7.5571837
398552,7.742183
398554,7.2834167
398558,7.571764
398561,7.858961
398563,7.41436
398564,7.530862
398565,7.523075
398566,7.6110244
398567,7.4678965
398569,7.500376
398572,7.66466
398573,7.559119
398576,8.099484
398577,7.713465
398580,7.4783444
398582,7.461473
398583,7.569428
398584,7.708333
398587,7.4224496
398588,7.46957
398590,7.51995
398594,7.4903955
398599,7.487092
398600,7.75313
398602,7.5799923
398604,7.3576064
398606,7.5867047
398607,7.6888113
398609,7.335209
398613,7.6854625
398617,7.527932
398618,7.412896
398619,7.46638
398620,7.538129
398622,7.470612
398623,7.5547686
398624,7.1416526
398626,7.5367723
398628,7.529467
398631,7.8232856
398632,7.5039306
398633,7.6585026
398634,7.228158
398636,7.5372124
398637,7.370066
398638,7.462487
398642,7.485135
398644,7.4601393
398646,7.65409
398650,7.457161
398656,7.791672
398658,7.719279
398660,7.7057624
398662,7.3413014
398664,7.553147
398670,7.333588
398672,7.6460147
398673,7.475305
398675,7.470686
398677,7.268038
398680,7.5001388
398684,7.475308
398687,7.2522373
398690,7.4738855
398691,7.600713
398693,7.4960556
398694,7.5208807
398696,7.4297824
398697,7.4230456
398698,7.589047
398701,7.438736
398702,7.5711145
398704,7.6779737
398705,8.298972
398707,7.5668283
398713,7.6003942
398714,7.5960383
398716,7.6017566
398717,7.4287148
398721,7.408015
398722,7.67155
398730,7.815857
398732,7.559237
398734,7.4634204
398739,7.4790654
398740,7.4798403
398749,7.467508
398750,7.5566845
398752,7.394174
398754,7.411627
398756,7.543696
398757,7.359893
398758,7.396297
398760,7.427596
398761,7.5943985
398763,7.7054377
398764,7.541245
398766,7.4663067
398767,7.530721
398768,7.366843
398769,7.479849
398770,7.51175
398774,7.5709844
398777,7.493624
398779,7.4612966
398782,7.375658
398783,7.536869
398784,7.686434
398787,7.458102
398789,7.638062
398792,7.5162616
398793,7.5150084
398794,7.620601
398795,7.586843
398797,7.4005866
398799,7.344218
398804,7.735374
398805,7.468412
398807,7.2549906
398808,7.622298
398809,7.3937383
398811,7.5174546
398812,7.705654
398814,7.4638386
398818,7.6919684
398824,7.240379
398827,7.5932713
398828,7.4053683
398829,7.191122
398830,7.4537764
398831,7.587669
398834,7.4850645
398835,7.488088
398836,7.4080358
398840,7.4659467
398841,7.495211
398842,7.4747415
398846,7.311014
398848,7.5369525
398851,7.79192
398853,7.5366716
398855,7.5143323
398856,7.5843506
398857,7.4728966
398858,7.426404
398859,7.634777
398862,7.7339535
398864,7.559637
398865,7.564129
398866,7.4897933
398871,7.363947
398872,7.7764454
398880,7.4351664
398881,7.331722
398889,7.4568176
398893,7.586062
398894,7.4524946
398897,7.739104
398899,7.514774
398902,7.471958
398907,7.571086
398908,7.522837
398910,7.4656243
398914,7.481283
398916,7.7348266
398917,7.565643
398920,7.5918946
398921,7.487925
398923,7.3147407
398925,7.4912004
398926,7.795767
398927,7.538782
398931,7.704565
398934,7.4371676
398935,7.4183435
398937,7.9387007
398939,7.6109095
398941,7.6327515
398945,8.1677475
398948,7.7997317
398951,7.5047884
398952,7.4669347
398957,7.438709
398958,7.4671507
398959,7.632045
398960,7.660193
398961,7.4414196
398964,7.501428
398967,7.520527
398970,7.5644746
398971,7.3786798
398972,7.3794394
398974,7.449944
398978,7.5437655
398981,7.418346
398984,7.5207057
398985,7.1533475
398990,7.791829
398993,7.495443
398995,7.4158607
398999,7.7183514
399003,7.6256843
399007,7.432462
399009,7.6926713
399014,7.508944
399015,7.8253202
399017,8.303339
399018,7.553076
399019,7.45753
399021,7.342617
399022,7.4619193
399027,7.4267163
399028,7.42168
399029,7.582219
399032,7.675328
399035,7.404293
399038,7.6836376
399041,7.7374735
399043,7.3576837
399044,7.4730024
399051,7.518489
399055,7.550973
399061,7.2711935
399066,7.764687
399069,7.5500546
399070,7.5004873
399073,7.706739
399080,7.5668607
399085,7.562501
399086,7.7170553
399091,7.5402346
399092,7.5556746
399096,7.439048
399097,7.5413494
399098,7.55627
399099,7.5643353
399100,7.526543
399104,7.4071565
399105,7.553978
399107,7.3513513
399110,7.49191
399112,7.6424637
399114,7.2606654
399116,7.4252586
399117,7.4898276
399120,7.287564
399121,7.4905977
399122,7.5330286
399124,7.41689
399125,7.6372967
399130,7.629356
399131,7.4567184
399132,7.396002
399133,7.637697
399137,7.4675393
399151,7.777278
399153,7.541944
399154,7.466363
399156,7.5209723
399157,7.5198994
399158,7.6155086
399159,7.255698
399163,7.4723516
399164,7.534755
399165,7.6370487
399166,7.71307
399167,7.4621067
399170,7.566056
399173,7.4936996
399179,7.251974
399180,7.998728
399184,7.769676
399186,7.3958592
399190,7.422433
399194,7.44555
399195,7.565173
399196,7.6242642
399197,7.3829637
399198,7.5824885
399199,7.6359167
399200,7.4735575
399202,7.384914
399209,7.4426622
399210,7.669686
399214,7.8088202
399217,7.643761
399220,7.7278085
399221,7.398378
399224,7.406798
399225,7.575664
399239,7.7331524
399243,7.613911
399248,7.422201
399250,7.875212
399251,7.3846164
399253,7.5303745
399254,7.911291
399255,7.355819
399259,7.254314
399260,7.388541
399263,7.3007555
399264,7.620749
399267,7.3908367
399268,7.554009
399273,7.583525
399276,7.5670257
399284,7.4158854
399285,7.6056495
399286,7.4866214
399287,7.523519
399297,7.4702835
399298,7.6014376
399300,7.411319
399303,7.764815
399307,7.8270755
399309,7.5108185
399311,7.357093
399315,7.5329604
399316,7.65449
399318,7.706088
399320,7.475545
399321,7.5107822
399325,7.404538
399326,7.5708346
399327,7.5095277
399328,7.42843
399329,7.560995
399330,7.8366814
399334,7.336599
399337,7.329683
399339,7.461567
399340,7.8660507
399341,7.6114
399344,7.2473545
399347,7.2918034
399348,7.583693
399350,7.464171
399351,7.3506517
399359,7.36666
399360,7.5566177
399361,7.3361344
399366,7.6949096
399369,7.716397
399371,7.4614406
399377,7.4088435
399379,7.5788193
399380,7.474425
399386,7.670277
399387,7.61475
399388,7.543784
399389,7.4812255
399393,7.4609914
399394,7.5986896
399399,7.3899536
399403,7.5662184
399404,7.676936
399406,7.4964337
399411,7.4403963
399414,7.627007
399420,7.4981933
399421,7.5795455
399425,7.4809575
399428,7.743551
399429,7.538285
399433,7.5590506
399435,7.6237993
399438,7.4897223
399443,7.5498247
399444,7.689552
399445,7.444101
399447,7.6414557
399449,7.535569
399450,7.6830826
399451,7.81196
399453,7.418102
399455,7.562534
399457,7.479136
399461,7.6321964
399467,7.5186305
399468,7.472916
399470,7.40431
399476,7.569057
399481,7.543046
399483,7.459501
399486,7.395211
399488,7.369757
399493,7.444105
399496,7.55176
399497,7.764016
399499,7.420322
399500,7.5127673
399502,7.442278
399507,7.5535746
399512,7.875772
399519,7.613814
399521,7.4752016
399523,7.6287594
399526,7.510768
399533,7.6785855
399535,7.61477
399536,7.573613
399539,7.6407437
399542,7.66421
399543,7.6429706
399544,7.52035
399546,7.678063
399547,7.506209
399548,7.335291
399553,7.5466094
399554,7.6016245
399555,7.708734
399556,7.6241484
399557,7.464923
399560,7.328917
399561,7.5425367
399562,7.558208
399566,7.4392433
399570,7.545458
399571,7.723409
399572,7.387972
399575,7.488342
399578,7.551314
399580,7.365585
399581,7.597248
399582,7.5449243
399585,7.6551223
399588,7.5133724
399591,7.56616
399593,7.269391
399594,7.3057113
399596,7.679028
399602,7.7338576
399603,7.3810673
399606,7.4255414
399608,7.72792
399609,7.6584964
399617,7.2789645
399620,7.487374
399622,7.5832486
399626,7.542743
399629,7.5972533
399632,7.716692
399634,7.490874
399635,7.5455112
399638,7.4636188
399639,7.871972
399643,7.5521846
399648,7.435492
399655,7.8048763
399656,8.362441
399657,7.4156237
399658,7.583284
399661,7.4209743
399662,7.6032047
399666,7.3183885
399668,7.608074
399669,7.3808165
399671,7.474701
399675,7.599355
399677,7.7250633
399682,7.3367
399683,7.9065704
399686,7.575551
399688,7.418947
399692,7.645462
399695,7.6455474
399696,7.751439
399698,7.5514216
399699,7.320729
399701,7.688982
399704,7.523973
399706,7.4995522
399707,7.6869283
399709,7.4993086
399710,7.4120893
399711,7.652847
399712,7.4012504
399714,7.8385367
399717,7.5652266
399720,7.4761605
399724,7.6092544
399728,7.5165753
399729,7.434275
399730,8.070596
399732,7.842859
399733,7.3056116
399738,7.6683064
399740,7.889839
399742,7.2908716
399743,7.7282214
399745,7.6755104
399749,7.660743
399752,7.439608
399753,7.413867
399754,7.6209297
399757,7.4578104
399760,7.556947
399766,7.6127596
399769,7.4500003
399776,7.492212
399781,7.8299017
399783,7.565057
399785,7.53268
399790,7.774375
399793,7.466427
399794,7.4126587
399797,7.7050138
399799,7.748638
399801,7.8284674
399802,8.038416
399803,7.533116
399804,7.7924085
399808,7.489871
399811,7.4120464
399812,7.7430305
399813,7.464188
399815,7.3327923
399816,7.805749
399822,7.598132
399823,7.582977
399824,7.5463333
399829,7.565172
399833,7.7250457
399835,7.432618
399841,7.6007066
399843,7.424677
399850,7.690958
399851,7.4762506
399855,7.5403957
399856,7.455682
399857,7.542864
399860,7.5986805
399861,7.498592
399863,7.9536805
399864,7.4798684
399865,7.5008554
399867,7.371044
399868,7.3820024
399869,7.732702
399870,7.4416094
399873,7.5272055
399877,7.5638914
399880,7.298215
399883,7.5246906
399886,7.266577
399887,7.744717
399890,7.5777755
399891,7.3615913
399895,7.5501103
399897,7.329551
399898,8.009732
399900,7.628609
399904,7.67966
399905,7.417597
399908,7.457952
399909,7.4177055
399910,7.5182233
399916,7.618033
399918,7.6022587
399920,7.6829157
399923,7.484221
399924,7.4460115
399926,7.331425
399931,7.6640406
399936,7.643429
399937,7.607802
399939,7.5481052
399942,7.4655285
399943,7.4473076
399950,7.489219
399951,7.4495926
399952,7.4175024
399954,7.400176
399972,7.523388
399974,7.44325
399977,7.584583
399978,7.7384224
399981,7.5372443
399985,7.5097504
399987,7.7731338
399990,7.423699
399992,7.5739236
399995,7.576471
399996,7.5501623
399997,7.6506906
399998,7.536471
400007,7.4397397
400008,7.516232
400011,7.598321
400013,7.526701
400018,7.516735
400019,7.6462045
400020,7.419954
400021,7.3016124
400023,7.5513196
400025,7.5663137
400027,7.5944304
400029,7.682743
400031,7.4641833
400032,7.371968
400038,7.625467
400039,7.426553
400040,7.634305
400041,7.378163
400042,7.739954
400045,7.321863
400048,7.4984517
400052,7.1599026
400053,7.4988885
400056,7.59599
400058,7.6779346
400059,7.562203
400060,7.518169
400061,7.6107383
400064,7.3911524
400068,7.594455
400073,7.5476446
400074,7.6997485
400075,7.630722
400076,7.5963674
400079,7.4370008
400080,7.3422933
400084,7.653303
400086,7.736823
400092,7.497013
400093,7.752101
400095,7.6035023
400096,7.5103292
400099,7.230766
400101,7.404368
400102,7.5571976
400107,7.3787446
400109,7.596883
400110,7.3869925
400111,7.272647
400113,7.5532103
400115,7.3746767
400120,7.4287696
400121,7.483091
400124,7.6132255
400125,7.588053
400128,7.4578056
400129,7.6534557
400130,7.612898
400132,7.3749843
400137,7.5395236
400142,7.5885043
400143,7.4415526
400144,7.6991515
400152,7.786996
400153,7.338532
400155,7.472212
400158,7.808118
400159,7.464299
400160,7.5550346
400163,7.5195827
400165,7.7055697
400166,7.5156226
400168,7.6134915
400170,7.5140347
400172,7.5021334
400177,7.527889
400179,7.3209534
400182,7.5603023
400183,7.5716515
400184,7.6576004
400185,7.704013
400190,7.7634583
400191,7.43652
400198,7.5615997
400202,7.5329237
400204,7.576806
400205,7.5429993
400206,7.4901824
400207,7.3856626
400208,7.887726
400210,7.456201
400211,7.66641
400212,7.6581073
400214,7.651927
400217,7.4654603
400219,7.7553706
400220,7.482696
400222,7.6756787
400225,7.4616437
400231,7.572706
400232,7.431364
400234,7.387613
400236,7.686388
400238,7.436767
400239,7.3027797
400240,7.3549047
400241,7.573357
400242,7.397965
400244,7.4237785
400245,7.7067366
400247,7.764587
400249,7.404455
400251,7.3472404
400252,7.4431744
400253,7.327687
400261,7.531205
400262,7.5126257
400265,7.5124364
400269,7.55123
400271,7.5267715
400272,7.6521854
400274,7.2823296
400278,7.6647143
400287,7.4551196
400288,7.8446603
400289,7.5013943
400294,7.491859
400296,7.552194
400297,7.4625688
400298,7.6997523
400301,7.4479723
400303,7.5313807
400306,7.4979467
400308,7.42104
400310,7.4646125
400311,7.6482716
400313,7.4098577
400314,7.7627063
400315,7.566668
400318,7.4879656
400319,7.324779
400326,7.4041705
400330,7.4541087
400332,7.6299367
400335,7.452217
400338,7.505374
400341,7.4850597
400342,7.6638703
400343,7.5166283
400344,7.474557
400345,7.4642124
400346,7.540986
400350,7.758994
400352,7.119309
400356,7.5402803
400357,7.4668403
400358,7.511056
400363,7.359725
400365,7.415615
400367,7.7330256
400369,7.400696
400371,7.3096786
400376,7.352691
400377,7.3579407
400381,7.4731345
400388,7.480676
400402,7.529391
400403,7.6692686
400404,7.704341
400407,7.5903077
400411,7.5353904
400413,7.663589
400419,7.640036
400423,7.2427745
400424,7.7606916
400426,7.777963
400427,7.38748
400428,7.689139
400429,7.439602
400430,7.337205
400431,7.6599517
400432,7.446983
400434,7.5668736
400435,7.5826626
400436,7.2805357
400438,7.7332506
400439,7.700237
400442,7.5283213
400443,7.5076246
