id,target
429093,7.9530487
429094,7.8506317
429097,7.8535438
429100,7.8583965
429102,7.832901
429104,7.922721
429106,7.9195423
429107,7.9091954
429109,8.139049
429110,7.809924
429111,7.7614303
429114,7.687161
429115,7.831829
429116,7.986335
429117,7.854838
429118,8.100856
429119,8.089121
429120,8.04144
429123,8.677342
429127,7.807405
429128,7.824379
429129,8.059107
429130,7.868342
429135,7.908939
429138,7.8728633
429139,8.531089
429141,8.229671
429143,7.727153
429147,7.8242803
429148,7.754476
429153,8.31938
429156,7.6002345
429157,7.9057183
429158,8.221283
429160,7.7745414
429161,8.0515175
429165,7.539174
429168,8.328774
429169,8.101419
429174,8.118658
429175,8.002942
429178,7.8000183
429179,7.6846204
429180,8.144252
429186,7.78369
429188,7.731339
429190,7.703196
429195,8.056565
429196,7.804646
429198,7.7582736
429199,8.443554
429205,7.373514
429209,7.729472
429211,7.5476394
429212,8.0957365
429215,7.7961016
429216,8.092014
429219,8.067575
429221,7.7608156
429226,7.8933268
429229,8.146261
429232,7.741251
429233,7.8540277
429234,7.9185104
429238,8.036134
429240,8.079721
429241,8.047604
429242,7.77556
429245,8.000551
429248,7.9021015
429251,7.9231358
429252,7.72453
429253,7.753452
429262,8.274454
429265,8.36999
429266,8.099851
429270,7.4916296
429275,7.899907
429276,7.999899
429277,8.217272
429279,7.8384304
429281,7.8755217
429282,7.911139
429285,7.973636
429286,8.055771
429290,7.75715
429291,8.242238
429293,7.8322945
429294,7.9727216
429296,7.7886105
429297,8.260318
429302,7.8468866
429303,7.6783495
429306,8.105522
429309,7.972909
429310,7.8777146
429311,8.061279
429313,7.958208
429318,8.169167
429319,8.034461
429321,7.9749446
429322,7.722547
429323,8.052093
429325,7.960649
429326,7.794229
429327,7.6745515
429329,7.9024963
429331,8.031949
429335,7.971696
429337,7.8166304
429338,8.275736
429340,7.6953626
429341,7.5907907
429343,7.931158
429344,7.9772553
429349,7.956827
429350,7.824467
429351,7.816127
429353,7.816769
429359,7.6240106
429364,7.6764107
429368,7.9495254
429371,7.9591737
429374,7.817283
429376,7.8350434
429377,7.8589253
429378,7.941685
429381,8.379326
429382,7.833744
429386,7.476827
429389,7.9175363
429395,7.879678
429396,7.8525996
429398,7.96939
429400,7.8000116
429401,7.6782136
429408,7.9440765
429409,8.067664
429415,7.6755776
429416,7.993304
429417,8.223204
429422,7.875546
429426,8.189005
429429,8.128185
429431,7.813241
429434,7.7366385
429437,7.710226
429439,7.742058
429440,8.421931
429442,7.9538174
429443,7.69826
429447,8.136376
429452,8.013744
429455,8.055953
429458,7.90085
429459,7.927337
429460,8.202114
429462,8.052485
429463,8.017096
429467,7.862597
429468,8.054174
429473,8.211963
429475,7.9801188
429476,7.9227457
429477,8.018038
429480,8.521589
429481,7.8984113
429483,7.9546013
429484,8.2565
429485,7.5793066
429490,7.8177223
429491,7.760964
429493,7.6425576
429494,8.132491
429495,7.7065625
429498,7.893681
429501,8.0562
429502,8.170582
429509,7.725436
429512,7.9995475
429515,7.8300495
429518,7.4700027
429521,8.183646
429523,7.626711
429525,7.9232354
429529,7.917942
429530,7.763669
429533,7.937579
429534,7.76316
429540,7.9634547
429542,7.905991
429544,8.009818
429546,8.142981
429547,7.724132
429551,7.8795567
429553,7.799322
429554,8.142633
429559,7.6122456
429561,8.008171
429563,7.7802515
429567,7.487941
429569,7.6865687
429571,7.860455
429577,7.7325063
429578,7.9166155
429579,7.5715494
429580,7.8692274
429582,8.115471
429583,7.7794523
429585,7.5711756
429590,7.7922463
429591,7.859462
429595,7.9082055
429596,7.7676783
429599,7.8693376
429600,8.073178
429601,7.734968
429603,7.9488835
429604,7.696757
429607,7.936839
429608,7.8672905
429610,7.8330193
429613,7.9812274
429614,7.980459
429616,7.520542
429619,7.6324472
429625,7.65273
429626,7.9359746
429633,8.127796
429636,7.792319
429638,7.804827
429639,8.092958
429640,8.254895
429643,7.819335
429645,7.9162593
429646,7.92181
429650,7.8309236
429652,7.837773
429655,7.870364
429656,7.8935595
429659,7.978446
429662,7.8561893
429663,7.8098655
429664,7.8896704
429666,7.4093347
429667,8.069981
429672,7.964168
429675,7.6674337
429676,8.116385
429681,7.780912
429683,7.791058
429684,7.6017714
429688,7.6775303
429689,7.757113
429693,7.7842083
429694,8.355438
429696,7.8757553
429700,7.7949305
429701,7.8260527
429706,8.087167
429707,8.072752
429708,8.005758
429709,7.956468
429710,7.610122
429711,7.5377874
429715,7.774216
429717,7.77757
429718,7.759425
429720,7.678748
429723,7.7423763
429726,7.8159714
429727,8.03747
429729,8.043954
429730,8.13349
429731,7.918064
429732,7.622431
429734,7.889817
429735,8.09154
429736,7.6518526
429738,7.809172
429742,7.995888
429744,8.010665
429746,8.237522
429748,8.156246
429749,8.036153
429752,7.657742
429754,7.7844505
429756,7.636345
429758,7.639358
429759,7.768556
429762,7.694546
429763,7.5718007
429765,8.032022
429770,7.900349
429772,7.973291
429773,7.8787847
429780,7.6733046
429781,7.86344
429783,8.145921
429785,7.996771
429786,7.932348
429787,8.050651
429789,7.7671804
429790,7.828253
429791,7.817577
429792,8.112512
429794,8.235904
429797,7.5281987
429802,7.879881
429805,7.9866514
429812,7.773645
429815,7.862422
429818,7.8629336
429820,7.682396
429822,7.9041095
429823,7.68627
429825,7.9411974
429827,7.9096003
429830,7.719723
429831,7.970401
429833,7.922565
429834,8.348576
429835,8.49738
429843,7.8947406
429846,8.211013
429856,7.957137
429857,8.222398
429861,7.806735
429863,7.8837333
429865,8.168567
429868,7.801523
429871,7.9283195
429873,7.87157
429874,7.824163
429881,7.590645
429891,7.8071365
429892,7.685754
429895,7.9622345
429898,7.866871
429901,7.901883
429905,7.7606735
429907,7.9919233
429908,7.9101
429909,8.053867
429910,8.044258
429915,7.9417963
429916,7.718871
429917,7.7190995
429921,8.120929
429928,8.010656
429929,8.210651
429931,7.7047477
429939,7.8808274
429940,7.728378
429942,7.538479
429943,7.919763
429944,7.9442506
429945,7.712287
429947,7.988237
429952,7.763279
429954,7.7735524
429958,8.067303
429968,7.7975235
429970,8.007874
429971,7.7713375
429972,7.565594
429976,7.708487
429979,7.9428916
429980,7.8013177
429986,7.741641
429990,7.7697096
429994,8.372568
429998,8.217747
430000,7.8803124
430001,7.629495
430004,7.9504
430006,7.8540854
430007,8.177938
430008,7.7075686
430009,8.1177845
430011,8.052066
430015,8.733773
430020,7.873207
430022,7.897259
430031,7.733715
430032,7.5725403
430033,7.9806323
430034,8.052295
430042,8.111341
430043,8.081127
430044,8.379179
430045,8.061098
430049,7.7790093
430050,7.879734
430053,7.9726386
430054,7.644467
430055,7.801669
430058,8.308777
430059,7.887305
430062,7.665035
430064,8.137475
430065,7.709372
430068,8.119299
430070,8.075966
430073,8.371225
430075,7.925523
430078,7.7858005
430079,8.340086
430082,7.704717
430086,8.042995
430087,8.160997
430088,7.805968
430092,8.140012
430093,8.129938
430095,7.8001275
430098,7.872412
430099,7.7482133
430100,7.7658224
430105,7.8439684
430107,7.777822
430108,8.289786
430113,7.5492587
430114,7.932329
430117,7.713901
430118,7.76897
430130,7.77434
430132,7.9646564
430133,7.8585815
430135,7.8316455
430139,7.961998
430140,8.024361
430143,7.989703
430145,7.8944635
430146,8.018234
430147,8.070942
430150,7.8204308
430152,8.046935
430155,7.9474363
430157,7.979334
430162,8.106841
430164,7.790126
430169,7.9070115
430170,7.6922774
430171,7.6481977
430175,8.090392
430179,8.199767
430180,7.9555864
430181,7.9091086
430183,7.8593125
430184,8.040533
430190,7.950889
430192,7.7636986
430194,7.9485126
430195,7.574389
430196,7.924571
430197,8.000695
430201,7.9831247
430203,7.9044843
430204,7.90304
430205,8.152128
430213,7.648576
430214,8.188965
430215,7.620766
430217,7.9017544
430218,8.070759
430221,7.972365
430223,7.750001
430225,7.934938
430226,8.318275
430227,7.9719467
430229,7.7413607
430235,8.034443
430237,7.8006225
430238,7.968435
430240,7.6145473
430245,8.120606
430246,8.156176
430247,7.8670354
430249,8.108699
430256,7.864391
430257,7.825363
430258,7.691211
430267,7.62999
430269,8.039198
430271,8.174069
430272,7.9746094
430273,7.6892223
430277,7.6147184
430278,7.763508
430279,7.804599
430283,7.8890066
430286,7.6527753
430287,8.006856
430288,7.5797195
430289,8.084374
430295,7.795668
430296,7.8448367
430298,7.9382954
430299,8.036708
430302,7.548883
430304,7.825982
430307,7.4676614
430309,7.618586
430310,7.887865
430312,7.7161717
430313,7.6621737
430315,7.8851185
430316,7.942759
430317,7.9370036
430319,7.814921
430323,7.8659325
430324,7.7542596
430326,7.9760275
430327,7.812838
430328,8.10971
430329,8.047053
430331,7.87115
430333,7.864222
430339,7.814001
430341,7.945602
430349,7.838512
430350,7.901204
430352,7.9278526
430353,7.670085
430354,7.8324766
430355,7.9452333
430359,7.6169825
430361,8.022225
430364,7.774277
430367,8.1736965
430371,7.9161544
430374,7.9911923
430379,7.7159004
430381,7.944874
430382,8.493076
430383,8.113792
430386,8.028639
430387,7.938329
430388,7.7278075
430389,7.745334
430390,7.661107
430391,7.9675183
430392,7.826708
430393,8.175452
430396,7.690424
430397,8.355619
430398,7.778964
430402,7.956703
430407,7.746569
430408,7.799018
430409,7.7255983
430410,7.8416357
430412,7.4415994
430414,8.349586
430415,7.9132476
430419,8.069024
430421,7.7927914
430423,7.973208
430425,7.953126
430429,7.848023
430431,7.844616
430432,8.141399
430434,7.7713966
430435,8.059815
430437,7.6357274
430439,7.767442
430441,8.159235
430447,7.656478
430455,8.176277
430457,7.8036675
430459,7.669864
430460,7.827906
430462,7.624813
430467,7.6802673
430471,7.9115787
430478,8.131835
430480,8.04989
430482,7.8204646
430484,7.8597527
430487,8.33536
430489,7.5884852
430490,7.8807526
430495,7.8401885
430496,7.6435103
430498,7.72449
430501,7.979371
430503,7.693686
430504,8.07356
430505,7.9654617
430506,8.091593
430509,7.830602
430511,7.716448
430513,7.878149
430526,8.080467
430531,7.7462277
430532,7.911871
430533,7.7663083
430534,7.7283163
430536,7.9636164
430537,7.757082
430540,8.108074
430542,7.8051147
430544,7.9973536
430550,8.104884
430551,7.986336
430552,7.7099023
430555,7.8349037
430558,7.890078
430560,7.8362255
430565,8.17769
430567,7.54219
430569,7.94915
430571,8.044239
430572,8.016527
430574,8.240703
430575,8.043799
430576,7.623072
430577,7.8862944
430578,7.979591
430579,7.907822
430580,8.115438
430582,7.574492
430585,7.64055
430586,7.9496655
430588,7.9186893
430589,7.9011745
430592,7.809929
430596,7.75615
430599,8.012057
430602,7.986127
430616,7.7313414
430622,7.937755
430624,7.784764
430625,7.787014
430632,7.8363447
430637,8.002237
430640,7.7031016
430641,8.05967
430644,8.011955
430646,8.075886
430647,7.7879887
430648,7.8316026
430650,7.881798
430653,7.967742
430657,8.0111685
430661,7.8045735
430668,7.9304028
430669,7.3064075
430671,7.613729
430679,7.8988075
430680,7.686596
430682,7.7919626
430684,8.002995
430687,7.791159
430688,8.396706
430692,8.093738
430693,7.9181314
430694,7.9768763
430696,8.175219
430698,7.897042
430699,8.234756
430700,7.836828
430703,7.823493
430711,7.872811
430718,8.044164
430722,8.170574
430723,8.127452
430725,8.048819
430728,7.952933
430729,7.6518483
430731,7.830008
430733,8.225755
430736,7.83034
430737,8.119906
430738,7.750244
430740,7.8557353
430742,7.780313
430744,8.043747
430748,8.302132
430750,7.5570607
430754,7.935573
430755,8.02214
430758,7.9405885
430759,8.138331
430766,7.837802
430767,8.128234
430769,8.028774
430772,7.696222
430773,7.78987
430774,8.134955
430777,7.8328066
430778,7.9453025
430779,7.5816846
430788,7.582348
430791,7.5975094
430794,7.9602175
430795,7.840657
430796,8.019309
430798,7.5136056
430803,7.8398647
430810,7.8028812
430813,7.8921003
430814,7.9835086
430817,8.138535
430821,7.7682066
430822,7.7981763
430826,7.873827
430828,7.922776
430829,7.9745183
430830,8.045035
430837,7.8888435
430839,7.725205
430842,7.6685
430843,7.916827
430849,7.792905
430852,7.9056163
430862,8.060345
430866,8.010912
430867,8.081903
430869,7.580348
430870,7.975183
430872,8.004869
430873,7.8748593
430875,7.994389
430877,7.953046
430879,7.950953
430880,7.601632
430885,8.056386
430889,7.938934
430890,8.039888
430892,7.6452336
430893,7.8100977
430896,7.927744
430899,7.7763605
430900,7.7703104
430901,7.729647
430902,7.938981
430903,7.51316
430904,7.6030736
430908,7.984206
430912,7.906289
430914,7.662396
430918,7.84004
430921,7.572664
430922,7.88616
430927,8.198496
430931,8.059869
430933,7.938191
430935,8.1516
430937,7.9617634
430942,7.9987617
430945,7.824136
430947,7.9191265
430952,7.953135
430955,7.992426
430959,7.7183356
430960,7.9893684
430961,7.950933
430963,7.483393
430964,7.878741
430969,8.589538
430971,7.558171
430972,7.917193
430977,8.106673
430978,8.077796
430980,7.8627286
430984,7.86104
430985,8.141102
430986,7.885865
430988,8.190375
430994,7.7654095
430997,8.004276
431001,7.8895516
431002,8.528705
431004,7.7932653
431006,8.053962
431008,7.886728
431011,7.827012
431017,7.897506
431021,8.074317
431023,8.094669
431025,7.92261
431026,7.941578
431027,8.080535
431028,7.642455
431031,7.9106426
431034,8.103722
431035,7.551864
431038,7.8584914
431040,7.9140286
431041,7.9566245
431042,7.6285443
431046,7.7351875
431048,7.939579
431051,8.046247
431053,7.802808
431054,8.1237
431060,7.2708073
431066,7.6656747
431067,7.8509464
431068,7.4330854
431074,7.9370556
431079,7.8487325
431080,8.082792
431081,7.9871545
431082,8.159468
431085,7.725537
431087,8.229092
431088,7.821187
431089,7.8097754
431093,7.7718034
431094,8.090876
431097,7.799094
431099,8.17772
431104,8.161032
431107,7.8590217
431108,7.7098837
431111,8.019467
431112,8.044732
431113,7.967385
431114,7.74781
431115,7.704846
431117,8.118894
431119,7.5273395
431120,7.5879345
431121,7.826932
431123,8.134793
431124,8.08083
431125,7.988243
431126,8.013685
431127,7.6866655
431128,7.9515624
431129,7.992768
431130,7.9359317
431131,7.957966
431134,7.542882
431135,8.048108
431137,8.020159
431140,8.03054
431151,7.7013626
431153,7.4988337
431154,7.709614
431156,7.955529
431157,7.5865073
431162,7.3414507
431163,8.013851
431165,8.031352
431166,7.955111
431168,7.88398
431171,7.620324
431173,8.197047
431176,7.6864223
431181,8.199528
431182,7.9400373
431183,7.7509975
431185,8.0166025
431186,8.059344
431187,7.9177847
431191,8.028417
431193,8.101578
431195,8.203485
431197,7.8338003
431200,7.8822336
431203,7.957702
431204,8.379469
431207,7.6802425
431210,7.8851037
431211,8.116347
431212,7.872777
431214,8.314631
431217,7.8348465
431218,7.7419677
431221,7.7807903
431223,8.110489
431224,7.6952357
431225,7.753234
431231,8.068645
431235,7.776148
431236,7.972472
431237,7.9662037
431239,7.679295
431241,7.547179
431245,7.6776676
431246,7.9123306
431247,8.10468
431254,7.9929314
431255,7.7678123
431256,7.9720745
431258,8.050077
431260,7.65435
431261,8.077568
431264,7.8754244
431273,7.7888403
431276,7.710394
431278,7.9561977
431280,7.877536
431281,8.024122
431286,7.9722204
431288,7.7596183
431289,7.6773314
431291,7.5277305
431294,7.9464564
431297,8.019063
431298,7.7296767
431299,7.878513
431300,7.7696533
431303,7.583038
431304,7.992038
431305,7.467306
431306,7.402491
431307,7.8524246
431308,7.9074554
431312,7.736868
431314,7.879729
431316,8.088099
431317,8.019058
431318,7.839558
431319,7.8676677
431322,7.4723096
431323,7.754933
431327,8.06636
431328,7.72814
431332,7.9230914
431334,7.8360643
431337,7.8142886
431339,8.089609
431340,7.985812
431343,8.510466
431344,7.7613077
431348,7.8758016
431350,7.823202
431357,7.6132584
431358,7.9592457
431359,7.8639035
431367,7.8515844
431370,7.7496715
431371,7.941714
431375,8.025684
431377,7.859979
431380,8.093562
431384,7.7233152
431385,7.7951202
431389,8.0905695
431390,8.493496
431392,8.004887
431394,7.8038626
431396,7.965198
431399,7.709632
431402,7.748261
431409,7.841606
431416,7.709607
431417,8.039861
431418,8.313196
431421,8.026735
431423,7.667622
431424,8.087163
431426,7.7100487
431428,7.629728
431429,7.830638
431430,7.855765
431436,7.9009595
431441,7.8054733
431443,7.907964
431445,7.7547865
431451,8.06679
431452,8.250818
431459,7.967987
431468,8.346601
431470,7.737757
431471,7.7167335
431473,7.6143494
431474,7.5731544
431479,7.829761
431480,7.6822805
431481,8.170813
431483,7.9010954
431488,7.4053516
431490,7.5173984
431493,7.7464685
431498,7.7421947
431504,7.494059
431511,7.5611205
431512,7.864179
431514,7.8556323
431515,7.696028
431516,7.96842
431518,7.771016
431521,7.6075535
431522,7.7644806
431523,7.995565
431527,7.845566
431528,7.8078403
431530,7.9017816
431531,7.921878
431533,7.812034
431537,7.9689436
431539,7.5967817
431541,7.6965265
431543,7.8093166
431545,8.061272
431546,7.489993
431547,7.651839
431548,8.075426
431556,8.07707
431558,7.6779623
431561,8.012008
431563,7.621856
431566,7.8062186
431570,7.653449
431571,7.621442
431572,8.350703
431582,7.8208222
431583,7.6057343
431584,7.821714
431590,7.722656
431591,8.028785
431594,7.9954576
431595,7.934609
431598,7.8012333
431601,7.8186364
431602,8.058535
431604,7.895688
431606,7.9677577
431608,8.095677
431611,8.230625
431612,7.8650203
431613,7.595197
431617,7.902295
431619,8.153117
431622,7.8366923
431624,8.009372
431627,7.5888653
431631,7.7100534
431632,7.755886
431634,7.775937
431635,7.9250636
431639,7.8422956
431640,8.308482
431642,8.137707
431646,7.9965553
431650,7.856769
431651,8.151782
431652,7.458162
431653,7.92554
431654,7.9197345
431657,7.647453
431666,8.05649
431668,7.586909
431671,7.756492
431673,8.007698
431676,7.592992
431677,8.380768
431681,7.9089866
431682,7.8166285
431686,7.8290386
431687,7.660077
431692,7.8039126
431699,8.354586
431700,7.5280375
431702,8.021121
431703,7.818496
431716,7.8999176
431718,8.842566
431719,8.028585
431720,7.649898
431722,8.13754
431723,7.790292
431728,7.9238153
431729,7.7531776
431732,8.035725
431733,7.9637904
431738,7.7633963
431739,7.725152
431740,8.469698
431742,7.9169726
431744,7.817906
431747,8.364501
431753,7.5554824
431755,7.662932
431758,7.6712484
431760,7.9104977
431763,7.965031
431765,8.093954
431768,8.177247
431771,7.849357
431773,7.8178835
431779,7.567359
431781,7.82766
431782,7.8373356
431783,8.037242
431786,8.23196
431790,7.8550262
