id,target
413457,7.489241
413458,7.554395
413461,7.4720097
413462,7.243268
413463,7.362701
413466,7.3263597
413470,8.032213
413471,7.158939
413472,7.4266863
413473,7.184972
413474,7.746695
413475,7.600026
413480,7.854366
413482,7.430119
413484,7.1588945
413485,7.5437355
413489,7.574306
413493,7.68963
413496,7.3472705
413499,7.579825
413500,7.7707634
413501,7.052509
413502,7.2951126
413507,7.416028
413508,7.3234224
413511,7.484277
413516,7.1642714
413517,7.1459985
413518,7.525211
413525,7.515011
413528,7.408668
413530,8.102226
413531,7.5434747
413532,7.0383296
413538,7.396924
413542,7.5939074
413543,7.2027154
413544,6.883756
413545,7.307217
413548,7.5865407
413550,7.6822705
413553,7.938922
413554,7.24841
413557,7.4767075
413558,6.986728
413559,7.523883
413560,7.25437
413564,7.1269608
413571,7.271323
413572,7.2672
413576,7.739167
413577,7.4960246
413578,7.53422
413579,7.087426
413581,7.4517703
413582,7.5238633
413584,7.641511
413589,7.45081
413592,7.2409205
413593,7.965184
413596,7.7222056
413598,7.293355
413600,7.3199067
413603,7.4730096
413604,7.294759
413605,7.0525293
413609,7.17888
413613,8.623737
413619,7.4242206
413622,7.577985
413626,7.413815
413629,7.341507
413631,7.3885393
413634,7.491901
413635,7.3405094
413637,7.3788514
413640,7.6302166
413641,7.3295817
413642,7.468415
413643,7.1554766
413644,8.0414505
413646,7.2685204
413648,7.3713045
413650,7.4669333
413652,7.694224
413655,7.229366
413657,7.1245227
413661,7.396256
413663,7.623588
413665,7.1503487
413668,7.5176787
413677,7.910168
413678,7.5329995
413679,7.4430604
413682,7.2861304
413683,7.088387
413689,7.501898
413693,7.1662908
413698,7.6162934
413700,7.8426704
413707,7.636447
413709,7.2813625
413716,7.8648643
413720,7.3089304
413725,7.603642
413727,7.1659446
413728,7.5333495
413730,7.189025
413733,7.357135
413734,7.4630594
413742,7.984337
413743,6.981945
413744,7.3954535
413745,7.4912777
413746,7.163259
413752,7.198921
413753,7.2170744
413755,8.029914
413757,7.578883
413762,7.0602365
413763,7.5131893
413767,7.0727654
413769,7.2200694
413773,7.9868994
413775,7.427638
413777,7.181158
413778,7.738432
413779,7.259096
413780,7.1907864
413781,7.166248
413784,7.7303033
413785,7.392935
413788,7.6710567
413791,7.24099
413793,7.9095664
413794,7.7039523
413796,7.3425756
413797,7.755314
413799,7.400789
413800,7.4643016
413803,7.368032
413805,8.042655
413809,7.289198
413815,7.29119
413816,7.46951
413822,7.636853
413823,7.1438856
413824,7.41577
413825,7.839901
413827,7.23177
413829,7.5795355
413830,7.6083264
413834,7.741251
413836,7.510954
413837,7.0135546
413838,7.607205
413846,7.173518
413847,7.4358263
413848,7.0180345
413850,7.935991
413851,7.1205997
413852,7.722536
413855,7.5146284
413856,7.255693
413857,7.7672
413859,7.390316
413860,7.240592
413862,7.7283845
413865,7.797163
413866,7.421317
413867,7.0338235
413868,7.39247
413869,7.812567
413870,7.908685
413875,6.883345
413877,6.9430733
413879,7.587847
413881,7.276284
413882,7.593098
413885,7.431526
413886,7.743714
413888,7.6904273
413889,7.310291
413891,7.2082386
413893,7.2174478
413895,7.5509443
413896,8.095075
413897,8.071185
413905,7.4828753
413909,7.5531726
413912,7.3950543
413914,7.8518147
413915,7.4314485
413918,7.338918
413920,7.794546
413921,7.0921283
413922,7.514823
413927,7.3149695
413929,7.551254
413934,7.6711316
413939,7.4734573
413940,7.449486
413941,7.4468384
413957,7.5889087
413958,7.3166084
413959,7.101617
413962,7.4775295
413967,7.281985
413972,7.241289
413973,7.4679303
413977,7.085488
413978,6.9803114
413979,7.4403534
413981,7.304727
413983,7.0753675
413988,7.398611
413989,7.7588577
413993,7.6315904
413999,7.883164
414002,7.0948334
414003,7.2578254
414004,7.3135056
414008,7.7137194
414010,7.5538044
414012,7.4912558
414013,8.579267
414014,7.9768605
414016,7.729982
414018,7.671869
414020,7.0135813
414021,7.280089
414022,7.2220206
414025,7.620887
414026,7.494862
414027,7.1600237
414029,7.296457
414031,7.2080474
414034,7.153923
414039,7.0504127
414040,7.1558204
414043,6.8057146
414047,7.069881
414049,7.376243
414057,7.1665697
414058,7.6073623
414061,7.9540706
414062,7.368628
414063,7.297315
414065,7.196212
414068,7.3517957
414076,7.659808
414077,7.4258285
414079,6.8653283
414081,7.396469
414083,7.423194
414089,6.8490157
414090,7.4405794
414092,7.293467
414094,7.6819897
414095,6.845435
414097,7.333794
414100,7.193036
414103,7.502907
414106,7.3925314
414107,7.546494
414108,7.258113
414114,7.4132514
414115,7.1401234
414116,7.0892954
414118,7.545628
414119,7.3000026
414122,7.539287
414124,7.1799703
414126,7.7012334
414127,7.4766445
414128,7.359714
414129,7.3798933
414132,7.3920093
414133,7.0920777
414135,7.968876
414141,7.1199255
414147,7.4575343
414150,7.434029
414152,7.451506
414155,7.5363874
414158,7.6932855
414159,8.067499
414163,7.33544
414165,7.3239474
414169,7.581271
414172,7.528975
414180,7.42818
414183,7.8218737
414184,7.536891
414186,7.779714
414187,7.6193285
414188,7.4300656
414190,7.3907356
414191,8.145931
414201,7.5267286
414202,6.693603
414206,7.409037
414210,7.9323363
414217,7.452122
414220,6.882856
414222,7.5526085
414224,7.5957766
414227,7.6346893
414233,7.311989
414236,7.372407
414241,7.451603
414244,7.0584598
414245,7.7130218
414246,7.545109
414247,7.21788
414248,7.5413203
414250,7.717801
414251,7.595509
414263,7.6780295
414264,7.710601
414266,7.4310336
414268,7.2495155
414270,6.751447
414272,7.86781
414274,7.659824
414275,7.1004367
414276,7.589743
414277,7.7340503
414278,7.683975
414280,7.3427916
414281,7.2559643
414293,7.3365545
414296,8.056521
414298,7.8668866
414300,7.5029273
414301,7.4577365
414302,7.877933
414304,7.371572
414312,7.837127
414313,7.054041
414316,7.251004
414318,7.524478
414320,6.897005
414321,7.472255
414323,7.181744
414326,7.4758377
414328,7.543531
414330,7.088362
414337,7.485362
414345,7.387642
414346,7.5370016
414347,7.5257387
414350,7.3282485
414353,7.4066834
414358,6.9786634
414363,7.4437613
414365,7.260065
414367,7.3726773
414368,7.2807007
414369,7.6060143
414374,7.5713825
414376,7.0675197
414377,8.010893
414381,7.034806
414382,7.036767
414386,7.597058
414390,7.1949964
414391,7.8281665
414397,7.0674114
414398,7.545285
414401,7.2040987
414402,7.343667
414403,7.4841337
414404,7.2265115
414406,7.2820673
414408,7.7294765
414409,7.563809
414410,7.3845415
414414,7.10692
414415,7.758579
414416,7.200515
414419,7.5527983
414421,7.831555
414422,7.0616884
414424,7.3949046
414428,7.209811
414430,8.798757
414431,7.538303
414433,7.367366
414434,7.617629
414436,7.586335
414437,7.194892
414439,7.3042636
414444,7.442643
414447,7.4264984
414448,7.6623287
414449,7.274252
414450,7.3505764
414452,7.390121
414453,7.4291525
414454,7.2397757
414456,7.587596
414457,7.4510307
414458,7.388995
414459,7.8171577
414460,7.7929
414462,7.4748926
414464,7.5541167
414470,7.497148
414483,7.4643426
414487,7.56074
414489,7.717815
414492,7.5843973
414493,7.976688
414495,7.541092
414497,7.458254
414501,7.6118426
414503,7.653977
414507,7.073868
414508,7.813282
414509,7.4422264
414510,7.474102
414514,7.492782
414516,7.2303486
414517,6.6974435
414518,7.044873
414520,7.311573
414528,7.889988
414530,8.188648
414534,7.424961
414535,7.5681686
414541,7.273282
414544,7.6352444
414546,7.431691
414547,8.192221
414552,7.4222455
414553,7.6646795
414559,7.6878858
414563,7.5148773
414565,7.560128
414571,7.448027
414573,6.971327
414577,7.2077255
414579,7.6055355
414580,7.4977665
414581,7.3819246
414584,7.890914
414587,7.4090195
414589,7.554833
414590,7.50842
414591,7.4882607
414592,6.977267
414595,7.5623484
414596,7.1454725
414597,7.2662306
414603,7.378246
414605,7.803643
414608,7.3907366
414609,7.5553265
414611,7.100617
414614,7.3851175
414620,7.521473
414621,7.451361
414627,7.6341486
414631,7.5325856
414632,7.214302
414634,7.688775
414636,7.1845737
414639,7.155128
414642,7.3386073
414644,7.586588
414648,7.467432
414652,7.189542
414653,7.4247637
414654,7.572496
414656,7.362547
414659,7.469939
414663,7.1674404
414664,7.6543875
414665,7.205681
414666,7.147095
414668,7.1092596
414672,7.3553476
414673,7.0985327
414677,7.653548
414679,7.5439887
414681,6.96309
414685,7.672281
414686,7.571031
414687,7.7249885
414692,6.8278575
414697,7.135488
414698,8.075451
414699,6.9308534
414700,6.886786
414701,7.5590367
414703,7.449413
414705,7.753138
414707,7.2891903
414709,7.690975
414710,7.2482867
414712,7.021058
414717,7.8520613
414718,7.2838783
414721,7.4981427
414725,7.6223545
414726,7.123305
414727,7.4797983
414728,7.7249312
414733,7.0988164
414737,7.6321983
414738,7.513564
414744,7.289306
414749,7.6202807
414751,7.2706203
414752,7.501967
414753,7.0553384
414757,7.680983
414760,8.058746
414764,7.889818
414769,7.2841663
414771,7.687239
414772,6.9395742
414778,7.5559707
414781,7.870695
414782,7.3057213
414783,7.8117843
414785,7.318938
414788,7.0466866
414795,7.3645444
414798,8.167886
414799,7.2292714
414803,7.816649
414806,7.2085505
414807,7.6100373
414808,7.8142085
414816,7.1143746
414817,7.076103
414823,7.6034184
414824,7.8842735
414825,7.458765
414826,7.416055
414831,7.688844
414832,7.234994
414833,7.259224
414834,7.4667687
414836,7.486542
414842,7.840825
414847,7.590905
414849,7.291617
414852,7.4353805
414853,7.3685417
414854,7.4559927
414856,7.6600595
414864,7.296693
414865,7.5342717
414866,7.5544868
414868,7.345366
414871,7.3350306
414876,7.608233
414877,7.2121897
414878,7.7780757
414880,6.9624844
414882,7.3155446
414883,7.9490843
414884,7.1570635
414887,6.916406
414888,7.852204
414890,7.453726
414892,7.5558906
414894,7.5269384
414897,7.173624
414902,8.342496
414903,7.4493217
414904,7.276409
414908,8.0343685
414910,7.034078
414912,7.4900594
414913,7.7260942
414915,6.886048
414920,7.1916833
414929,6.931455
414935,7.673835
414939,7.3334064
414949,8.44881
414950,7.6262813
414951,6.900645
414955,7.3486404
414958,7.7826266
414959,7.268145
414960,7.665356
414962,7.441568
414963,7.3865743
414964,7.1884384
414966,7.604036
414968,7.114628
414969,7.3357825
414978,7.713237
414979,7.6816063
414984,7.6684046
414986,7.0106483
414988,7.3346844
414989,7.191038
414990,7.873751
414993,7.3879485
414995,7.2814717
414996,7.5326815
414997,8.02777
414998,7.5802794
414999,7.1268826
415000,7.5617027
415006,7.5380282
415007,7.532573
415008,7.7123075
415009,7.656373
415010,7.6375227
415011,7.00976
415012,7.7443695
415014,7.3362017
415017,7.4664545
415024,7.761627
415029,7.7238994
415032,7.518713
415040,7.483382
415043,8.076328
415044,7.2915583
415050,7.25261
415051,7.488932
415053,7.326197
415054,7.328282
415055,7.434461
415057,8.030725
415060,7.6469297
415061,7.1463895
415064,7.6172094
415066,7.2285776
415068,7.8626685
415074,7.4677835
415076,7.7729883
415077,7.5374293
415083,8.111209
415086,7.723169
415088,7.4986935
415092,7.2289166
415095,7.455606
415096,8.024328
415097,7.6898427
415098,7.51877
415101,7.226812
415103,6.95513
415104,7.4525332
415106,7.426877
415107,7.6692142
415112,7.618374
415113,7.5313306
415115,7.250436
415117,7.2217712
415122,7.506148
415123,7.5330496
415129,7.203291
415131,7.254015
415135,7.0415487
415136,7.3192577
415142,7.348698
415143,7.349131
415144,7.7979884
415145,7.4021406
415146,7.368857
415147,7.766667
415150,7.508173
415157,7.042675
415159,7.378752
415160,7.703172
415161,7.568329
415163,7.352463
415164,7.620718
415170,6.895595
415174,7.907456
415175,7.380856
415186,7.7264657
415187,7.4695196
415189,7.190037
415190,7.8160233
415191,7.331606
415192,7.758428
415193,7.097337
415194,7.315041
415196,7.6176114
415205,7.1333456
415207,7.36887
415208,7.4046035
415209,7.5862594
415210,7.4307303
415213,7.8001595
415214,7.2123804
415215,7.1759624
415216,7.424019
415218,7.575006
415219,7.1533237
415222,7.7028174
415228,6.850523
415230,7.195616
415231,7.63241
415233,7.0448556
415234,7.497926
415235,7.5031633
415239,7.5172915
415247,7.5163856
415250,7.3023424
415252,6.9596043
415253,7.337495
415255,7.5956087
415260,7.541414
415264,7.3051996
415265,7.957856
415266,7.7810965
415270,7.5995345
415272,7.4609785
415276,7.591369
415278,7.2068253
415279,6.9591637
415288,7.0852485
415292,7.768239
415293,7.517523
415300,7.4842796
415309,7.098815
415318,7.7780814
415320,7.3782806
415323,7.8031096
415325,7.5641184
415329,7.16018
415333,7.721166
415334,7.543101
415335,7.512088
415339,7.477494
415347,7.332908
415351,7.4044523
415354,7.5925083
415356,7.798782
415362,7.780558
415363,7.125101
415365,7.2411904
415366,7.637925
415367,7.1974306
415368,7.2802696
415369,7.5740027
415371,7.055347
415372,7.475534
415373,7.601406
415375,7.2946563
415376,7.224538
415377,7.2433643
415378,7.6735287
415381,7.32668
415382,7.870627
415384,7.2366924
415387,7.4390993
415390,7.5632257
415392,7.6338115
415394,7.538246
415396,7.621944
415398,7.2721844
415399,7.2712784
415400,7.2559133
415401,7.5350566
415402,8.043766
415404,7.3199215
415405,7.6208143
415406,7.348401
415407,7.9038434
415408,7.237897
415410,7.1923146
415413,7.2514133
415416,7.580137
415417,7.3993692
415419,7.892337
415421,7.385697
415422,7.343203
415425,7.881492
415427,7.540329
415428,7.4908314
415429,7.1987753
415432,7.447269
415435,6.991912
415438,7.6453147
415442,8.016158
415449,7.4936585
415450,7.2784376
415451,7.774924
415454,7.7736535
415456,7.3781123
415458,7.131775
415459,7.68595
415468,7.6584244
415473,7.4716473
415481,7.726213
415485,7.5446253
415490,7.473043
415494,7.314599
415495,7.1456947
415499,7.056101
415501,7.359144
415503,7.4637523
415505,7.7143483
415510,7.160828
415512,7.538707
415517,7.9629817
415519,7.1276097
415526,6.984647
415527,7.715064
415530,7.7701917
415531,7.4606495
415535,7.1989074
415539,7.5038133
415545,7.632761
415546,7.9034724
415548,7.248578
415549,7.4875937
415551,7.4844136
415553,7.6642184
415554,8.148462
415555,7.418625
415557,7.3044963
415560,7.677099
415561,7.4542575
415566,7.394962
415567,7.769518
415573,7.385885
415577,7.4378867
415585,6.903768
415588,7.507867
415589,7.9364057
415590,7.6861024
415596,7.825667
415599,7.6083813
415600,7.453998
415601,7.70442
415603,7.31611
415604,7.698211
415605,7.579128
415610,7.351
415613,7.295666
415618,7.3738065
415620,7.170663
415622,7.3196864
415623,7.573608
415624,7.3720264
415628,7.3095565
415631,7.531743
415633,7.342754
415634,7.5383315
415641,7.7207375
415644,6.908735
415645,7.2679925
415648,7.620552
415650,7.7845283
415651,7.530294
415652,7.333086
415653,7.707274
415654,7.0065346
415656,8.043634
415659,7.418577
415678,7.2543907
415680,7.0845337
415681,7.2289824
415682,7.3920197
415685,7.4538774
415687,7.458199
415689,7.623759
415690,7.2080827
415691,7.788187
415694,7.4497337
415697,6.871026
415698,7.1486616
415703,7.628325
415704,7.239342
415711,7.555011
415716,7.9668803
415717,7.2485576
415718,7.344867
415720,7.5038433
415726,7.181733
415731,6.838493
415733,7.2765255
415735,7.5634665
415736,7.20547
415741,7.5257416
415742,7.6626635
415745,7.4044876
415748,7.395167
415751,7.6088543
415757,7.300171
415762,7.9409294
415764,7.3035846
415765,7.308739
415766,7.1466603
415768,7.354814
415770,7.776364
415772,7.3147163
415773,7.706952
415777,7.662662
415778,7.284117
415783,7.4638734
415786,7.7907953
415787,7.212268
415792,7.3400807
415793,7.8525915
415795,7.3352156
415802,7.787549
415803,7.1321216
415804,8.093127
415806,7.282702
415807,8.15473
415810,7.249368
415812,7.583988
415813,7.598887
415819,7.4702134
415823,7.554887
415827,7.5163617
415828,7.650639
415829,7.207198
415830,7.1622114
415831,7.3505473
415833,7.4028516
415836,7.026428
415837,7.4834614
415839,7.5429235
415840,7.0892467
415842,6.938097
415843,7.8054624
415844,7.423711
415848,7.7490487
415850,7.2740684
415857,7.6040077
415858,7.239551
415865,7.4864407
415866,7.599345
415867,7.507714
415869,7.5260067
415875,7.4920216
415876,7.3694654
415877,7.560809
415883,7.347098
415884,7.355548
415886,7.6032524
415887,7.5336456
415890,7.0371027
415892,7.8437514
415898,7.752961
415900,7.452678
415905,7.525153
415906,6.8893437
415908,7.462281
415910,7.476503
415914,7.3830643
415915,7.893537
415917,7.786471
415921,7.7029495
415923,7.114822
415924,7.5412254
415925,7.790448
415927,7.5292044
415932,7.41379
415934,7.4131
415938,7.319575
415939,7.799866
415941,7.6335487
415944,7.1734743
415945,7.5867295
415949,7.293731
415950,7.6244903
415951,7.3894095
415953,7.637774
415956,7.499729
415957,7.495395
415958,8.261411
415961,6.8970046
415963,7.349307
415966,7.6297383
415968,7.0300093
415969,7.7622633
415971,7.593142
415973,7.5085216
415974,7.8804646
415976,7.2673697
415977,7.791744
415982,7.2652025
415985,7.0436325
415987,7.2485056
415989,7.1942325
415990,7.326543
415999,7.1757474
416001,7.5503073
416006,7.3137083
416007,7.6677895
416015,7.438148
416016,7.431325
416019,7.5213995
416020,7.214317
416022,7.3548045
416023,7.1694174
416024,7.933419
416025,7.3802886
416027,7.3171663
416029,7.485207
416031,7.09737
416032,7.6218653
416033,7.4704547
416035,7.4189334
416036,7.7684126
416038,7.307206
416046,7.3275685
416047,7.6507063
416048,7.2434416
416049,7.4295993
416050,7.677043
416053,7.5990963
416055,7.33528
416058,7.369912
416063,7.460972
416067,7.033354
416070,7.8273425
416074,7.9227395
416077,7.434873
416078,7.4964557
416079,7.2482977
416082,7.312749
416083,7.596325
416086,7.127296
416087,7.88926
416091,7.4660335
416096,7.74226
416097,7.392921
416102,7.0778728
416111,7.582895
416113,7.238584
416114,7.298962
416115,7.362311
416117,7.416283
416119,7.470432
416121,7.1050954
416122,7.767421
416126,7.559619
416129,7.957709
416133,7.1363583
416134,7.5853043
416135,7.4640355
416139,7.242695
416141,7.5173354
416145,7.4429164
416148,7.303897
416149,7.200425
416152,7.249807
416153,7.1149592
416160,8.210332
416162,7.2921576
416167,7.0573874
416168,7.635231
416170,7.886631
416171,7.703941
416172,7.443947
416174,7.349834
416175,7.5318155
416178,7.2705083
416180,7.2270045
416181,7.5245504
416182,7.356504
416185,7.3548765
416186,7.633387
416188,7.7046313
416193,7.473243
416200,7.18435
416202,7.1079693
416204,7.5654893
416206,7.1243205
416207,7.7969017
416209,7.3720856
416211,7.2563186
416213,7.5902514
416214,7.7385178
416216,7.4054174
416217,6.8228154
416218,7.229223
416220,7.3330083
416222,7.6729813
416226,6.980253
416228,8.025664
416233,7.4194694
416236,7.2074814
416237,7.605274
416239,7.4194074
