id,target
364050,7.3017297
364051,6.896103
364053,7.256093
364057,7.7729635
364062,7.3115005
364064,7.2756467
364065,7.538396
364069,7.6307187
364073,7.436664
364076,7.640629
364079,7.2831626
364082,7.3070683
364084,7.6958165
364085,7.5710363
364087,7.577002
364091,7.605881
364092,7.780581
364093,7.4964957
364094,7.5040483
364095,7.3447304
364099,7.710816
364101,7.4892225
364103,7.4253855
364104,7.3688254
364106,7.471046
364110,7.079935
364112,7.2335515
364120,7.9746904
364122,7.301543
364124,7.543286
364129,7.3896832
364130,7.4608746
364133,7.3810625
364137,7.9629946
364143,7.5090423
364144,7.500278
364152,7.233937
364155,7.612777
364160,7.245732
364162,7.264165
364163,6.916299
364168,7.4412932
364169,7.5605416
364172,7.9051313
364174,7.326487
364177,7.873776
364186,7.2677107
364191,7.22106
364192,7.541534
364193,7.480565
364209,7.448452
364211,7.7273517
364212,7.187624
364213,7.077687
364214,7.551726
364215,7.238836
364216,7.1620092
364220,7.3807497
364221,7.388054
364225,7.5979323
364226,7.8915925
364231,7.453496
364236,7.535786
364238,7.281672
364239,7.236704
364242,7.2567225
364244,7.245803
364246,7.0331836
364250,6.859755
364251,7.577331
364253,7.319109
364255,6.8575788
364256,7.578011
364258,7.3763857
364259,7.9912333
364261,7.0362477
364263,7.3761587
364264,7.336266
364265,7.4936113
364271,7.1574497
364273,7.5035853
364274,7.5457325
364276,7.317816
364278,7.3523855
364279,7.696915
364283,7.4371433
364285,7.5091352
364286,7.5274577
364290,7.5189
364292,7.2543116
364295,7.647584
364297,7.0970597
364300,7.626555
364302,7.2870674
364303,7.269437
364306,7.467751
364308,7.56119
364309,7.4464755
364310,7.118717
364311,7.481758
364314,7.4691677
364315,7.1710067
364316,7.057323
364318,7.8484955
364327,7.6420302
364334,7.147321
364336,7.6441307
364337,7.4970737
364339,7.5632596
364340,7.2848425
364341,7.280812
364343,7.5530047
364345,7.534361
364347,7.0127873
364350,7.7299757
364351,7.6941233
364354,7.376995
364360,7.609099
364364,7.4107184
364365,7.7534146
364366,6.847785
364367,7.5033884
364371,6.9927154
364376,7.3387465
364378,7.777936
364385,7.371712
364390,7.3345685
364392,7.3866515
364399,7.3379636
364400,7.446947
364401,7.7739754
364404,7.8199096
364407,7.6158657
364411,7.136796
364412,7.1799126
364415,7.412555
364416,7.5757895
364419,7.446406
364421,7.656172
364424,7.4665613
364425,7.289256
364426,6.9531837
364434,8.310852
364437,7.5211296
364439,7.568894
364441,7.755861
364443,7.208388
364449,7.0826893
364452,7.5576906
364454,7.398795
364455,7.291585
364456,7.7908015
364458,7.3409767
364459,7.4009714
364463,7.4479847
364466,7.611937
364467,7.690087
364469,7.400327
364470,7.3669686
364473,7.583027
364474,6.8250475
364477,7.314944
364480,7.073603
364481,7.25402
364484,7.087383
364485,7.4702873
364488,7.498371
364489,7.4319124
364491,7.4111814
364492,7.643263
364497,7.6680202
364498,7.6258535
364505,7.5108757
364511,7.3838725
364514,7.38991
364517,7.4122996
364518,7.162915
364520,7.276419
364523,7.8991737
364525,7.290857
364527,7.6688113
364528,7.5737586
364539,7.291356
364540,7.2702403
364541,7.4273996
364543,7.628875
364544,7.937884
364547,7.522036
364548,7.347924
364549,7.233752
364550,7.7012815
364555,7.6214175
364558,7.9642887
364559,7.8710256
364560,7.8430552
364566,7.2867846
364570,7.2419643
364572,7.142116
364577,7.2511654
364579,7.3733625
364580,7.3062925
364581,7.320741
364590,7.6963816
364591,7.7785573
364593,8.323121
364603,8.190573
364604,7.60227
364605,7.581711
364606,7.42983
364613,7.63935
364616,7.7363234
364618,7.18598
364626,7.5933933
364628,7.4771967
364629,7.562117
364630,7.4528475
364631,7.4764547
364632,8.22076
364635,7.195719
364637,7.6038337
364645,7.5955687
364646,7.4808903
364653,7.23871
364658,7.954334
364659,7.4447412
364662,7.459317
364663,7.4114327
364672,7.4608006
364673,7.263837
364677,7.615072
364682,7.4543114
364683,7.5594254
364685,7.487711
364687,7.3453217
364688,7.1858
364694,7.3403735
364699,7.1859055
364700,7.38581
364702,7.3430343
364704,7.536226
364705,7.32935
364706,7.605127
364709,7.563407
364713,7.6637344
364714,7.625953
364717,7.641228
364718,7.378979
364722,7.238138
364724,7.581365
364725,7.449972
364726,7.2497344
364730,7.5662894
364731,7.2628655
364734,7.6903286
364738,7.6599374
364743,7.0325837
364745,7.0179024
364748,7.514898
364752,7.706066
364753,8.308459
364754,7.3687053
364761,7.768517
364762,7.619302
364763,7.506679
364765,7.409965
364767,7.36198
364769,7.466521
364771,7.0808973
364772,7.4658456
364774,7.1849513
364776,7.8093185
364781,7.326624
364782,7.625903
364783,7.1708264
364784,7.594123
364786,7.309282
364788,7.382349
364789,7.1477723
364791,7.190498
364795,7.358679
364806,7.238916
364808,7.3062515
364811,7.18934
364814,7.510915
364817,7.4736795
364822,7.3213534
364824,6.943767
364825,7.577035
364826,7.389608
364829,7.2563906
364830,7.623463
364834,7.253389
364837,7.3548837
364839,7.317799
364840,7.514133
364841,7.489413
364847,7.2421684
364851,7.06143
364857,7.79005
364860,7.516116
364861,7.4049296
364862,7.843449
364865,7.2476983
364866,7.57853
364867,7.67455
364868,7.7279997
364871,7.676345
364873,7.3742547
364875,7.6803856
364876,7.6421547
364879,7.187101
364881,7.6960964
364883,7.6794662
364885,7.657981
364888,7.1658177
364897,7.3500657
364898,6.744854
364900,7.3497066
364901,7.770605
364903,7.853762
364907,7.5718756
364908,6.944808
364913,7.7972827
364915,7.674743
364916,7.389506
364919,7.847674
364922,7.593974
364925,7.343304
364926,7.3074927
364927,7.535857
364928,7.1017437
364938,7.0877385
364939,7.343688
364940,7.388237
364941,7.4727125
364942,7.4493804
364945,7.476121
364946,7.231631
364948,7.4899445
364950,7.1526093
364956,7.2255726
364957,7.5775766
364958,7.713935
364961,7.563169
364962,7.7530518
364966,7.3939114
364967,7.395777
364971,7.8531246
364976,7.5315833
364979,7.758797
364981,7.676893
364983,7.5299377
364984,7.5462894
364986,7.012294
364988,7.6613016
364990,7.7471213
364993,7.7763505
364998,7.1109676
365000,7.3855305
365004,7.3638597
365005,7.447255
365007,7.3642263
365010,8.1242285
365012,7.4224763
365018,6.925389
365019,7.6490784
365020,7.3482733
365021,7.5976806
365025,7.4639797
365026,7.3439097
365030,7.287505
365032,7.5728374
365034,7.7383327
365037,7.7600317
365038,7.617655
365039,7.059741
365040,7.648629
365042,7.445101
365046,7.4422617
365047,7.5274186
365048,7.567612
365049,7.1290708
365050,7.2788377
365054,7.7035155
365059,7.0148473
365062,6.869193
365065,7.243198
365066,6.74809
365067,6.919937
365072,7.223819
365073,7.5651755
365074,7.1483316
365078,7.5794377
365082,7.3818984
365089,7.2513843
365093,7.404254
365095,7.3873615
365096,7.308958
365098,7.6920652
365099,7.0324183
365102,7.4129777
365103,7.1904426
365104,7.1563616
365111,7.3437653
365116,7.3360033
365119,7.4158053
365122,7.3416433
365123,7.3114285
365124,6.747174
365125,6.8871884
365126,7.5091405
365127,7.5554557
365128,7.511681
365129,7.218356
365140,7.259418
365141,7.558584
365142,7.4846463
365143,7.8198133
365144,7.615657
365146,7.297966
365147,7.44249
365149,7.307573
365152,7.330682
365153,7.524362
365154,7.5515985
365155,7.542118
365157,7.3932385
365158,7.57342
365162,7.832972
365163,7.5581975
365164,7.1245575
365166,7.2040815
365167,7.5398664
365169,7.1920094
365170,7.3752365
365172,7.8900084
365173,7.3967695
365175,7.579594
365179,7.495429
365182,7.5916343
365183,7.822782
365184,7.322754
365185,7.777164
365186,7.4903407
365187,7.5064063
365191,7.1049533
365192,7.357699
365197,7.6524477
365199,7.2768307
365200,7.655543
365206,6.9314303
365208,7.242954
365211,7.35499
365215,8.046151
365221,7.7121525
365224,7.575289
365226,7.571752
365228,7.359248
365230,7.561723
365233,7.368459
365237,7.3857074
365240,7.57616
365241,7.3302794
365242,7.2499986
365245,7.438479
365247,7.3450704
365254,7.62929
365255,7.394406
365257,7.2924523
365258,7.4383893
365261,7.4553022
365264,7.0692325
365266,7.5727363
365268,7.355547
365270,7.6112304
365272,7.364839
365273,7.3637443
365276,7.375239
365278,7.612769
365279,7.5366015
365282,7.9157276
365283,7.541971
365284,7.670519
365289,7.728892
365292,7.3150043
365295,7.230804
365299,7.7641654
365303,7.543254
365306,7.267984
365310,7.2906957
365311,7.3516645
365312,7.862322
365313,7.2177978
365320,7.714767
365322,7.2276683
365323,7.5762563
365325,7.6771398
365328,7.475093
365333,7.57324
365334,7.296564
365336,7.262865
365339,6.82285
365341,7.203377
365348,7.450325
365350,7.999876
365352,7.442331
365360,7.0557413
365362,7.522066
365366,7.5135407
365367,7.7894344
365370,7.2976656
365371,7.42489
365373,7.2283707
365375,7.172216
365377,7.451328
365381,7.7755914
365383,7.6257496
365385,7.8576455
365389,7.519628
365396,7.758952
365398,7.163823
365407,7.93529
365410,7.358832
365411,7.4923077
365413,6.9557443
365414,7.6679006
365415,7.4017677
365418,7.361191
365420,7.125839
365422,7.319236
365426,7.757296
365427,7.311182
365428,7.2608113
365430,7.5321283
365431,7.4998517
365433,7.5400844
365434,7.3618155
365437,7.506138
365441,7.5590463
365443,7.424624
365444,7.3658953
365447,7.539008
365448,7.6898026
365449,7.360005
365450,7.6503916
365451,6.9975176
365452,7.7108827
365457,7.6652956
365464,7.4539604
365465,7.798091
365466,7.3787556
365467,8.120238
365469,7.702199
365470,7.8030386
365471,7.089183
365475,7.261985
365476,7.0046005
365479,7.587128
365484,7.3046174
365485,7.4591317
365486,7.812989
365487,7.431967
365488,7.162733
365494,7.7658057
365495,7.2502604
365498,7.5625973
365499,7.4213734
365501,7.324656
365503,8.092133
365509,7.5156684
365510,7.1870713
365514,7.519962
365522,7.5774117
365525,6.853991
365533,7.695201
365534,7.9349933
365535,7.5395417
365536,7.5275526
365538,7.278427
365539,7.503489
365540,7.3319716
365541,7.3807325
365544,7.3885355
365546,7.616988
365547,7.852783
365549,7.796228
365552,7.170132
365553,7.4593153
365554,7.343638
365561,6.979049
365562,7.5817995
365566,7.5413737
365569,7.272192
365570,7.4409075
365572,8.101602
365573,7.5242805
365574,6.8688407
365576,7.1591463
365580,7.669377
365581,7.236028
365582,7.422965
365583,7.375476
365587,7.690982
365591,7.533034
365592,7.310824
365593,7.3570123
365594,7.727097
365595,7.5703506
365596,7.8834624
365597,7.544583
365600,7.755816
365601,7.5805583
365603,7.439043
365604,7.3346877
365605,7.4846725
365606,7.5754595
365607,7.6699123
365608,7.2135186
365613,7.9877577
365614,7.727247
365616,7.2894974
365623,7.669974
365625,7.5930815
365626,7.848371
365629,7.6746497
365637,7.588069
365647,7.410896
365649,7.525259
365651,7.4821296
365653,7.6909246
365655,7.122285
365656,7.444258
365661,7.524621
365662,7.3188906
365663,7.2213154
365664,7.528064
365665,7.1900916
365666,7.705632
365671,7.6512737
365672,7.6279316
365676,7.2989907
365680,7.7172036
365684,7.4471774
365686,8.044423
365688,7.3403525
365689,7.576218
365690,7.696387
365693,8.139791
365697,7.4260345
365701,7.4486985
365707,7.674742
365710,7.320418
365711,7.33293
365714,7.2493625
365719,7.2313714
365724,7.603061
365726,7.5823283
365730,7.3772783
365732,7.90479
365733,7.2801204
365735,7.562731
365737,7.479755
365742,7.2035003
365743,7.8234577
365748,7.3091063
365749,7.1555037
365752,7.1458282
365753,7.44037
365758,7.4508276
365759,7.646899
365761,7.4888234
365765,7.4193406
365767,7.540323
365768,7.35079
365771,7.1848736
365774,7.5320926
365775,7.4217033
365776,7.160697
365785,7.723611
365787,7.7002387
365789,7.1506577
365792,8.141793
365795,7.1226277
365801,6.9558616
365802,7.4919114
365804,7.3793087
365810,7.5996003
365812,6.77523
365815,7.6251297
365816,7.7899914
365818,7.037023
365823,7.4265327
365828,7.0448093
365829,7.146954
365834,7.149546
365835,7.741315
365836,7.5163307
365838,7.48631
365843,7.5437117
365849,7.919161
365850,7.311652
365851,7.639227
365852,7.4741387
365855,7.6577625
365856,7.1047344
365859,7.359567
365863,7.5074043
365872,7.7166324
365873,7.2504697
365876,7.494723
365878,7.2734947
365882,7.403402
365883,7.47362
365885,7.476357
365890,7.200854
365893,7.1072817
365896,7.1127467
365897,7.328834
365899,7.630005
365901,7.2568235
365905,8.138433
365910,7.0327616
365920,7.3994756
365921,7.5100975
365925,7.4675045
365928,7.3664923
365932,7.888357
365933,7.5743227
365935,7.39521
365937,7.2684913
365938,7.5786285
365941,7.3072405
365942,7.13399
365943,7.519487
365945,7.4064116
365946,7.6168113
365947,7.5571713
365950,7.8270707
365956,8.044164
365957,7.3806963
365961,7.6492386
365965,7.2856965
365970,7.671593
365971,7.6534085
365974,7.5958247
365975,7.5537257
365978,7.8558936
365979,7.3621297
365981,7.0653467
365983,7.3248615
365984,7.275455
365988,7.4427934
365990,7.1026382
365993,7.515387
365995,7.5969667
366004,7.31713
366005,7.557447
366010,7.6653643
366012,7.7256927
366013,7.829511
366014,7.365878
366017,6.6289268
366019,7.391343
366020,7.7841563
366022,7.471383
366023,7.5040417
366025,7.645543
366026,6.7672844
366027,7.4173274
366029,7.5653596
366031,7.1698713
366032,7.3505487
366033,7.6495194
366035,7.5101137
366042,7.3744287
366045,7.4884224
366046,7.3360286
366047,7.729265
366049,6.989476
366053,7.5874853
366058,7.3769064
366059,7.548567
366060,7.3928833
366061,7.329426
366064,7.3024373
366065,7.638201
366068,7.7595034
366071,7.116448
366074,7.528308
366076,7.478544
366077,7.4060535
366078,7.710849
366081,8.080066
366082,7.5441256
366083,7.1465507
366086,7.977229
366087,7.3619404
366088,7.8922787
366089,7.8405156
366090,7.553497
366094,7.73546
366095,7.319261
366096,7.7841225
366098,7.55359
366099,7.5287614
366101,7.255031
366104,8.336788
366107,7.0495706
366108,7.6782045
366110,7.8737097
366113,7.3471937
366114,8.285389
366121,7.1856966
366122,7.0816026
366126,7.587975
366127,7.3130417
366128,7.383673
366129,7.2275214
366132,7.65578
366133,7.2884254
366134,7.531062
366136,7.4082994
366137,7.3149753
366146,7.348334
366148,7.697505
366150,7.53529
366153,7.155824
366154,7.531946
366157,7.0256243
366160,7.201431
366161,7.4601216
366162,7.30831
366166,7.1911006
366168,7.641302
366173,7.699214
366179,7.258891
366180,7.264756
366182,7.894687
366185,7.48493
366192,7.6609874
366193,6.7135754
366196,7.621904
366200,7.415984
366201,8.111029
366202,7.5710015
366205,7.5355563
366207,7.6863923
366208,7.693148
366209,7.3282504
366212,7.296799
366213,7.075216
366217,7.5302796
366218,7.1449656
366219,7.076554
366222,7.6549745
366225,7.464219
366226,7.3710256
366228,7.3558116
366229,7.216876
366231,7.060124
366242,7.5617557
366246,7.69676
366247,7.5814433
366249,7.37136
366251,7.680214
366252,7.702557
366254,7.208774
366256,7.768385
366258,7.950673
366260,7.1054587
366267,7.680297
366268,7.359937
366269,7.2859087
366270,7.2386103
366279,7.5372686
366280,7.5707684
366282,7.2879057
366283,7.717401
366285,7.620539
366286,7.3012834
366288,7.784702
366289,7.3709197
366290,7.1207876
366291,7.5235977
366293,7.022178
366295,6.924138
366300,7.715537
366304,7.4954295
366307,7.5059514
366308,7.400315
366309,7.118074
366311,7.1704593
366313,7.643572
366314,6.964636
366321,7.754558
366322,7.4139395
366324,7.510672
366325,7.685489
366326,7.326304
366327,7.6882215
366328,7.2738442
366331,7.30141
366332,7.782543
366333,7.3337045
366337,7.0164485
366339,7.7585034
366340,7.423771
366343,7.4535522
366344,7.3864336
366345,7.044972
366351,7.8001204
366353,7.66113
366354,7.4119744
366357,7.5009646
366367,8.064094
366370,7.143527
366372,7.1396065
366375,7.144142
366377,6.7178454
366380,7.677058
366381,7.766219
366386,7.1991744
366387,7.5639067
366388,7.64971
366395,7.784271
366396,7.438711
366397,7.6414485
366402,7.2137103
366406,7.588165
366407,7.2345204
366408,7.158123
366409,7.6732016
366411,7.437133
366412,7.5063367
366413,7.6636586
366415,7.356553
366416,7.0833387
366424,7.56543
366426,7.5123024
366427,7.615123
366429,7.367569
366432,7.6915226
366434,7.5231814
366438,7.1752462
366439,7.6740775
366442,7.450922
366443,6.930693
366444,8.071588
366451,7.0272446
366455,8.178479
366456,7.3174176
366457,7.2299047
366466,7.4431014
366468,8.0166645
366469,7.0692434
366470,7.432331
366471,7.539901
366472,7.3116145
366473,7.655573
366475,7.420204
366476,7.6674914
366477,7.5020385
366478,7.746207
366479,7.530316
366480,7.495656
366482,7.2823005
366484,7.6743855
366489,7.1131816
366490,7.282072
366496,7.454418
366498,7.382845
366501,7.3991566
366503,7.7004504
366504,7.419138
366507,7.2222466
366508,7.389117
366513,7.0461197
366517,7.4394827
366518,7.6675544
366523,7.8239822
366526,7.734965
366527,7.3510275
366530,7.439727
366532,7.6923294
366533,7.4906936
366537,7.4351153
366539,7.4784365
366541,7.5034933
366543,7.617276
366547,7.4616666
366551,7.1291003
366556,7.5411882
366561,7.479792
366563,7.902858
366564,7.8409014
366569,7.5544033
366572,7.4544816
366573,6.58886
366574,7.5736065
366576,7.1571255
366577,7.4889026
366578,7.352276
366579,7.362728
366583,7.903845
366585,7.2031093
366587,7.1353855
366588,7.0725985
366589,7.635648
366591,7.17491
366593,7.9238043
366597,7.5137987
366599,7.733626
366600,7.5425177
366602,7.585402
366604,7.325323
366605,7.444762
366611,7.7013674
366615,7.2441454
366623,7.091833
366633,7.715305
366639,7.4502497
366641,7.134609
366645,7.4817634
366647,7.80685
366648,7.379161
366649,7.305815
366652,7.289878
366654,7.0394607
366657,6.8832855
366659,7.833729
366662,7.6546865
366665,7.5938697
366669,7.4824657
366670,7.387168
366675,7.6273203
366676,7.596915
366682,7.446619
366683,7.1835785
366685,7.399955
366686,7.36809
366690,7.823952
366691,7.8867536
366693,7.3798733
366696,7.21392
366697,7.595525
366698,7.553237
366699,7.527337
366700,7.6580663
366704,7.232294
366705,7.5988927
366708,7.6763988
366709,7.8758616
366710,7.5985055
366714,6.842526
366715,7.389824
366718,7.365885
366719,7.345556
366723,7.329733
366724,6.982588
366725,7.588468
366727,7.5345454
366729,7.71323
366734,7.638167
366735,7.6515403
366736,7.399619
366737,7.3489666
366738,7.916191
366741,7.4352922
366746,7.3879704
366747,7.4011197
366750,7.967804
366754,7.4417624
366756,7.733656
366757,7.236522
366758,7.13452
366760,7.6582026
366761,7.4219646
366766,7.3313007
366767,8.066973
366768,7.6304674
366769,7.6077533
366771,7.7532287
366772,7.6428266
366776,6.9768424
366777,7.7407665
366779,7.4384995
366782,7.7187104
366790,7.8350596
366795,6.8632326
366797,7.237386
