id,Class_1,Class_2,Class_3,Class_4
139510,0.074937314,0.5160154,0.29582083,0.11322644
139511,0.074706815,0.54655063,0.25846538,0.12027725
139512,0.07757645,0.5014544,0.3095535,0.111415684
139513,0.073551424,0.58390015,0.21360222,0.12894619
139514,0.0749029,0.52965474,0.27907428,0.11636804
139515,0.07491489,0.52761877,0.28156802,0.11589833
139516,0.07757645,0.5014544,0.3095535,0.111415684
139517,0.074938715,0.5174778,0.2940207,0.11356271
139518,0.07487054,0.53383887,0.27395636,0.11733425
139519,0.07493627,0.5153438,0.29664794,0.11307205
139520,0.074249454,0.5659121,0.23506244,0.12477599
139521,0.07493233,0.52328175,0.2868873,0.11489864
139522,0.07493357,0.5140642,0.2982242,0.11277797
139523,0.07455537,0.55436957,0.24898165,0.12209342
139524,0.0745267,0.55565315,0.24742815,0.12239202
139525,0.07757645,0.5014544,0.3095535,0.111415684
139526,0.07431936,0.56369543,0.23772147,0.12426371
139527,0.07348483,0.58534557,0.21188721,0.12928236
139528,0.07757645,0.5014544,0.3095535,0.111415684
139529,0.07757645,0.5014544,0.3095535,0.111415684
139530,0.074631795,0.5506786,0.25345412,0.121235505
139531,0.07492214,0.5106985,0.30237433,0.11200495
139532,0.07757645,0.5014544,0.3095535,0.111415684
139533,0.07371471,0.5801967,0.21800299,0.12808558
139534,0.07757645,0.5014544,0.3095535,0.111415684
139535,0.074908,0.5288394,0.2800727,0.116179906
139536,0.07478327,0.5415417,0.26455876,0.119116195
139537,0.07448168,0.55757624,0.24510239,0.12283966
139538,0.07430938,0.56401855,0.23733371,0.124338366
139539,0.07461594,0.55148095,0.2524811,0.12142191
139540,0.07483734,0.53716135,0.26989892,0.11810235
139541,0.07757645,0.5014544,0.3095535,0.111415684
139542,0.07757645,0.5014544,0.3095535,0.111415684
139543,0.07493441,0.51441425,0.297793,0.112858415
139544,0.074746676,0.54406846,0.26148325,0.11970165
139545,0.073922954,0.5750899,0.22408651,0.12690063
139546,0.07406655,0.5712595,0.22866076,0.12601314
139547,0.07490291,0.5070843,0.3068372,0.111175604
139548,0.07468874,0.5476015,0.25718868,0.120521076
139549,0.07493065,0.51300216,0.29953316,0.112533964
139550,0.07757645,0.5014544,0.3095535,0.111415684
139551,0.07413446,0.5693426,0.23095347,0.12556942
139552,0.07493899,0.5182875,0.29302463,0.11374895
139553,0.074029006,0.5722888,0.22743063,0.12625153
139554,0.07757645,0.5014544,0.3095535,0.111415684
139555,0.074933395,0.51399213,0.29831305,0.112761416
139556,0.07488845,0.5316912,0.27658215,0.116838165
139557,0.074939,0.5185762,0.29266953,0.11381535
139558,0.07467535,0.54835534,0.25627324,0.12069603
139559,0.07757645,0.5014544,0.3095535,0.111415684
139560,0.073667504,0.581292,0.21670048,0.12833999
139561,0.0749211,0.51046205,0.30266616,0.11195067
139562,0.07471728,0.54592097,0.25923058,0.120131195
139563,0.07382169,0.57763296,0.22105496,0.12749045
139564,0.07358253,0.5832126,0.21441863,0.12878633
139565,0.07757645,0.5014544,0.3095535,0.111415684
139566,0.07403471,0.5721338,0.22761591,0.12621562
139567,0.07757645,0.5014544,0.3095535,0.111415684
139568,0.074374616,0.56178105,0.24002497,0.12381942
139569,0.07489543,0.53075266,0.27773046,0.11662147
139570,0.0772784,0.5018974,0.3095363,0.11128783
139571,0.07477315,0.5422691,0.26367298,0.1192847
139572,0.07351454,0.584705,0.21264705,0.12913336
139573,0.07492791,0.5121679,0.3005619,0.11234234
139574,0.07493862,0.51729965,0.29424003,0.11352173
139575,0.07757645,0.5014544,0.3095535,0.111415684
139576,0.0739665,0.5739579,0.2254373,0.12663825
139577,0.07391383,0.575324,0.22380728,0.12695491
139578,0.07478918,0.54110646,0.265089,0.119015396
139579,0.07432229,0.56360006,0.23783591,0.12424168
139580,0.07478836,0.54116714,0.2650151,0.11902944
139581,0.073795065,0.5782825,0.22028126,0.12764119
139582,0.074785486,0.5413796,0.26475623,0.11907865
139583,0.07757645,0.5014544,0.3095535,0.111415684
139584,0.07492771,0.5121139,0.30062836,0.11232996
139585,0.07377539,0.57875705,0.21971616,0.12775134
139586,0.07441824,0.56012404,0.24202454,0.12343314
139587,0.07493182,0.5234626,0.2866653,0.1149403
139588,0.07485055,0.53592086,0.2714132,0.117815495
139589,0.07757645,0.5014544,0.3095535,0.111415684
139590,0.074890696,0.53139687,0.27694225,0.1167702
139591,0.074937165,0.5209824,0.28971133,0.11436913
139592,0.07493211,0.5135042,0.2989143,0.11264931
139593,0.0748899,0.53150237,0.27681315,0.116794564
139594,0.07442205,0.5599766,0.24220262,0.12339878
139595,0.07697529,0.50234914,0.30951825,0.11115735
139596,0.07757645,0.5014544,0.3095535,0.111415684
139597,0.07757645,0.5014544,0.3095535,0.111415684
139598,0.07493213,0.52335525,0.2867971,0.114915565
139599,0.07757645,0.5014544,0.3095535,0.111415684
139600,0.07198938,0.6023436,0.19616261,0.1295044
139601,0.07468609,0.5477527,0.2570051,0.12055617
139602,0.07757645,0.5014544,0.3095535,0.111415684
139603,0.07484062,0.50536424,0.30911836,0.110676736
139604,0.07757645,0.5014544,0.3095535,0.111415684
139605,0.074175335,0.5681512,0.2323797,0.12529378
139606,0.07757645,0.5014544,0.3095535,0.111415684
139607,0.0743557,0.56247807,0.23918422,0.12398197
139608,0.07380672,0.577999,0.22061886,0.1275754
139609,0.07433363,0.5632293,0.23828095,0.12415605
139610,0.074898966,0.5302458,0.2783508,0.11650445
139611,0.07439578,0.5609859,0.24098416,0.123634025
139612,0.07757645,0.5014544,0.3095535,0.111415684
139613,0.07757645,0.5014544,0.3095535,0.111415684
139614,0.07362185,0.582332,0.21546453,0.12858166
139615,0.073585264,0.5831518,0.21449074,0.12877218
139616,0.07757645,0.5014544,0.3095535,0.111415684
139617,0.07493849,0.5171061,0.29447824,0.11347723
139618,0.074892744,0.5311213,0.2772793,0.11670657
139619,0.07416087,0.5685764,0.23187062,0.12539214
139620,0.074938536,0.5171688,0.29440102,0.11349166
139621,0.07487578,0.53324455,0.27468273,0.11719695
139622,0.07481138,0.5393852,0.26718652,0.118616894
139623,0.07475308,0.5436454,0.26199794,0.1196036
139624,0.07403336,0.572171,0.22757143,0.12622425
139625,0.07757645,0.5014544,0.3095535,0.111415684
139626,0.07486077,0.5348909,0.27267104,0.11757739
139627,0.07462671,0.550938,0.25313953,0.12129575
139628,0.074917324,0.5271432,0.28215083,0.11578863
139629,0.0739261,0.57500917,0.22418283,0.12688191
139630,0.07437953,0.5615972,0.24024664,0.12377656
139631,0.07757645,0.5014544,0.3095535,0.111415684
139632,0.07757645,0.5014544,0.3095535,0.111415684
139633,0.07485412,0.5355655,0.27184704,0.11773332
139634,0.074852765,0.53570175,0.27168065,0.11776483
139635,0.074289195,0.5646654,0.2365577,0.1244878
139636,0.07479539,0.540639,0.26565847,0.11890715
139637,0.07757645,0.5014544,0.3095535,0.111415684
139638,0.07433111,0.5633121,0.23818156,0.12417517
139639,0.07465516,0.5494556,0.25493777,0.120951466
139640,0.07420289,0.5673309,0.2333622,0.12510401
139641,0.074683845,0.5478787,0.2568521,0.12058538
139642,0.07757645,0.5014544,0.3095535,0.111415684
139643,0.074682444,0.5479584,0.2567552,0.1206039
139644,0.07757645,0.5014544,0.3095535,0.111415684
139645,0.0749322,0.52333236,0.28682518,0.11491029
139646,0.07451307,0.5562469,0.24670997,0.122530185
139647,0.07491966,0.5266649,0.28273696,0.11567837
139648,0.07476743,0.5426689,0.26318637,0.1193773
139649,0.07450383,0.55664307,0.24623069,0.1226224
139650,0.0746238,0.55108595,0.25296023,0.12133013
139651,0.07454128,0.5550074,0.2482096,0.12224179
139652,0.07493113,0.51316345,0.2993344,0.11257101
139653,0.074924126,0.5111718,0.3017904,0.11211362
139654,0.07493896,0.5187582,0.29244557,0.11385723
139655,0.07442993,0.55966747,0.24257582,0.12332674
139656,0.07453636,0.5552265,0.24794444,0.122292764
139657,0.07408948,0.5706205,0.22942485,0.12586519
139658,0.07757645,0.5014544,0.3095535,0.111415684
139659,0.0745406,0.5059751,0.3092952,0.11018901
139660,0.07408977,0.57061213,0.22943473,0.12586328
139661,0.07492033,0.52652246,0.28291175,0.115645505
139662,0.07489868,0.530287,0.2783003,0.11651399
139663,0.07492796,0.52466273,0.28519252,0.115216814
139664,0.0742917,0.56458586,0.23665306,0.12446944
139665,0.07392486,0.5750415,0.2241443,0.12688942
139666,0.07757645,0.5014544,0.3095535,0.111415684
139667,0.07455441,0.55441344,0.24892852,0.12210362
139668,0.075383455,0.5047396,0.3094132,0.110463805
139669,0.07757645,0.5014544,0.3095535,0.111415684
139670,0.074821584,0.5385419,0.2682148,0.11842174
139671,0.074264556,0.565442,0.2356261,0.1246673
139672,0.0735295,0.5843804,0.21303232,0.12905785
139673,0.074867725,0.53414774,0.2735788,0.11740564
139674,0.07757645,0.5014544,0.3095535,0.111415684
139675,0.074823454,0.5383828,0.26840878,0.118384935
139676,0.07490063,0.50672776,0.30727777,0.11109384
139677,0.07757645,0.5014544,0.3095535,0.111415684
139678,0.074104905,0.57018596,0.22994454,0.1257646
139679,0.07400784,0.5728602,0.22674803,0.12638389
139680,0.07285874,0.59610873,0.19972736,0.13130514
139681,0.07757645,0.5014544,0.3095535,0.111415684
139682,0.07480872,0.5395983,0.26692677,0.11866622
139683,0.07757645,0.5014544,0.3095535,0.111415684
139684,0.07486312,0.5346444,0.27297205,0.117520414
139685,0.07463875,0.5503193,0.25388986,0.121152036
139686,0.07757645,0.5014544,0.3095535,0.111415684
139687,0.07463649,0.5504367,0.25374746,0.121179305
139688,0.07439357,0.5610702,0.24088262,0.12365368
139689,0.07340608,0.58701164,0.20991229,0.12967007
139690,0.07451979,0.5559551,0.24706276,0.122462295
139691,0.07475449,0.54355115,0.26211256,0.11958177
139692,0.07384625,0.57702655,0.22177735,0.12734978
139693,0.07450588,0.5565555,0.24633658,0.12260203
139694,0.07757645,0.5014544,0.3095535,0.111415684
139695,0.07487751,0.5330415,0.27493098,0.11715003
139696,0.074928455,0.5245236,0.28536317,0.115184754
139697,0.074899554,0.5065632,0.3074812,0.1110561
139698,0.07493603,0.5152105,0.29681203,0.11304141
139699,0.07757645,0.5014544,0.3095535,0.111415684
139700,0.074341744,0.56296223,0.23860161,0.12409436
139701,0.07757645,0.5014544,0.3095535,0.111415684
139702,0.07399671,0.57315844,0.22639187,0.126453
139703,0.07456432,0.55395836,0.24947953,0.12199777
139704,0.07757645,0.5014544,0.3095535,0.111415684
139705,0.07390518,0.5755448,0.22354384,0.12700611
139706,0.07492054,0.52647644,0.28296807,0.1156349
139707,0.07447999,0.55764693,0.245017,0.1228561
139708,0.074854694,0.53550935,0.27191567,0.117720336
139709,0.07395024,0.57438403,0.22492881,0.12673701
139710,0.07757645,0.5014544,0.3095535,0.111415684
139711,0.074509576,0.55639696,0.24652837,0.12256511
139712,0.074027486,0.57233024,0.22738114,0.12626112
139713,0.07475016,0.54383886,0.26176253,0.11964845
139714,0.074891314,0.50537217,0.30895355,0.11078299
139715,0.074925154,0.5254038,0.28428343,0.11538761
139716,0.07205984,0.60183996,0.1964501,0.12965009
139717,0.07488404,0.5322524,0.2758959,0.11696776
139718,0.07372221,0.5800211,0.21821193,0.1280448
139719,0.07757645,0.5014544,0.3095535,0.111415684
139720,0.07757645,0.5014544,0.3095535,0.111415684
139721,0.07757645,0.5014544,0.3095535,0.111415684
139722,0.07757645,0.5014544,0.3095535,0.111415684
139723,0.073356755,0.58803207,0.20870349,0.12990765
139724,0.074782155,0.54162353,0.26445916,0.119135156
139725,0.07486966,0.5339364,0.27383715,0.117356785
139726,0.07493765,0.52063143,0.29014271,0.11428834
139727,0.07409834,0.5703716,0.22972246,0.1258076
139728,0.074923486,0.5110156,0.30198318,0.112077735
139729,0.074915245,0.5275505,0.28165168,0.11588258
139730,0.07479209,0.54088914,0.26535362,0.11896509
139731,0.07389913,0.5756991,0.22335994,0.12704188
139732,0.07757645,0.5014544,0.3095535,0.111415684
139733,0.07456606,0.5538784,0.24957629,0.1219792
139734,0.07493624,0.52155674,0.28900567,0.114501335
139735,0.07489383,0.5309734,0.27746034,0.11667243
139736,0.07757645,0.5014544,0.3095535,0.111415684
139737,0.074926466,0.51177186,0.30105025,0.11225139
139738,0.07491233,0.52809054,0.28098997,0.11600715
139739,0.074915245,0.5275531,0.28164852,0.115883164
139740,0.07757645,0.5014544,0.3095535,0.111415684
139741,0.07403998,0.5719902,0.22778755,0.12618236
139742,0.074915,0.5275983,0.2815931,0.11589361
139743,0.07757645,0.5014544,0.3095535,0.111415684
139744,0.074819475,0.53872013,0.2679975,0.11846299
139745,0.07489505,0.53080535,0.27766603,0.11663363
139746,0.07757645,0.5014544,0.3095535,0.111415684
139747,0.0727622,0.59680337,0.19932961,0.13110484
139748,0.074921675,0.52622455,0.2832769,0.11557682
139749,0.07451935,0.5559748,0.24703906,0.122466855
139750,0.07492358,0.51103896,0.30195433,0.11208312
139751,0.07757645,0.5014544,0.3095535,0.111415684
139752,0.07335512,0.5880654,0.20866412,0.12991542
139753,0.07757645,0.5014544,0.3095535,0.111415684
139754,0.07493259,0.5136814,0.2986959,0.11269002
139755,0.07331779,0.5888266,0.20776294,0.1300927
139756,0.07322659,0.5906475,0.20560889,0.13051699
139757,0.07461011,0.5517712,0.25212938,0.12148935
139758,0.07482281,0.53843755,0.26834196,0.118397586
139759,0.0756028,0.5044083,0.3094287,0.1105602
139760,0.07432425,0.56353617,0.23791255,0.12422691
139761,0.07353405,0.58428085,0.21315041,0.1290347
139762,0.07446196,0.5583872,0.24412231,0.1230285
139763,0.07482102,0.5385905,0.26815554,0.118432984
139764,0.07487192,0.5336852,0.2741441,0.117298745
139765,0.0748896,0.5315417,0.27676505,0.116803646
139766,0.074664816,0.5489346,0.25557014,0.120830484
139767,0.07493743,0.5207931,0.28994396,0.11432554
139768,0.07757645,0.5014544,0.3095535,0.111415684
139769,0.074439764,0.55927956,0.24304445,0.12323636
139770,0.07356508,0.58359945,0.21395926,0.12887627
139771,0.074604504,0.5520471,0.25179502,0.12155345
139772,0.07757645,0.5014544,0.3095535,0.111415684
139773,0.073885344,0.5760484,0.22294338,0.12712288
139774,0.07472871,0.5452158,0.2600878,0.11996764
139775,0.07464274,0.55011225,0.25414112,0.12110396
139776,0.07491897,0.52681285,0.28255576,0.11571247
139777,0.07477007,0.54248524,0.26340982,0.11933477
139778,0.074931175,0.513178,0.29931647,0.11257436
139779,0.0749351,0.51473254,0.29740074,0.11293156
139780,0.07493068,0.52384907,0.286191,0.11502933
139781,0.07492636,0.52509713,0.28465962,0.115316935
139782,0.07757645,0.5014544,0.3095535,0.111415684
139783,0.07471856,0.54584336,0.25932482,0.1201132
139784,0.074909024,0.528665,0.28028625,0.11613967
139785,0.07603806,0.50375277,0.30945846,0.1107507
139786,0.07482151,0.53854793,0.26820737,0.118423134
139787,0.07757645,0.5014544,0.3095535,0.111415684
139788,0.07463932,0.5502909,0.25392443,0.12114544
139789,0.07757645,0.5014544,0.3095535,0.111415684
139790,0.07442283,0.55994505,0.24224062,0.12339144
139791,0.074529804,0.5555166,0.2475934,0.12236026
139792,0.076898366,0.50246394,0.30951354,0.11112415
139793,0.074378915,0.5616209,0.24021804,0.12378207
139794,0.07483469,0.5374024,0.26960486,0.1181581
139795,0.074391045,0.5611658,0.24076724,0.123675965
139796,0.074882455,0.532448,0.27565658,0.11701294
139797,0.07489456,0.5308696,0.27758723,0.11664847
139798,0.07457004,0.55369353,0.24980019,0.12193621
139799,0.07483276,0.53757507,0.26939416,0.11819806
139800,0.07491485,0.52762705,0.28155798,0.11590023
139801,0.07446316,0.558339,0.24418058,0.12301727
139802,0.07447519,0.5578457,0.24477679,0.12290239
139803,0.07757645,0.5014544,0.3095535,0.111415684
139804,0.074491456,0.55716765,0.24559638,0.122744516
139805,0.07463297,0.5506182,0.25352737,0.12122146
139806,0.07489544,0.5307493,0.27773446,0.116620705
139807,0.076587446,0.5029287,0.3094942,0.11098966
139808,0.0743147,0.5638469,0.23753968,0.12429871
139809,0.07481565,0.53903556,0.26761281,0.118535966
139810,0.07483902,0.5370096,0.2700841,0.11806725
139811,0.074938074,0.52026,0.29059917,0.114202835
139812,0.074116215,0.5698647,0.23032878,0.12569027
139813,0.07757645,0.5014544,0.3095535,0.111415684
139814,0.07440595,0.56059825,0.24145219,0.123543665
139815,0.07757645,0.5014544,0.3095535,0.111415684
139816,0.07482344,0.538384,0.26840734,0.118385196
139817,0.07386166,0.57664347,0.22223395,0.1272609
139818,0.07631209,0.50334126,0.30947655,0.1108701
139819,0.0746168,0.551438,0.25253326,0.12141193
139820,0.074451715,0.5588017,0.24362156,0.12312505
139821,0.07757645,0.5014544,0.3095535,0.111415684
139822,0.07320431,0.5910844,0.20509242,0.13061884
139823,0.07455891,0.5542072,0.24917814,0.12205565
139824,0.07419786,0.5674818,0.23318142,0.12513892
139825,0.07393478,0.5747851,0.22445013,0.12682998
139826,0.07432137,0.56363004,0.23779999,0.12424862
139827,0.07493742,0.5207984,0.28993747,0.11432676
139828,0.07757645,0.5014544,0.3095535,0.111415684
139829,0.0747268,0.5453365,0.25994107,0.11999564
139830,0.07437461,0.5617815,0.2400244,0.12381952
139831,0.07445946,0.5584888,0.24399962,0.12305215
139832,0.074863374,0.5346164,0.27300626,0.11751395
139833,0.07492969,0.5241557,0.28581458,0.11509999
139834,0.074612156,0.5516695,0.25225267,0.121465705
139835,0.07757645,0.5014544,0.3095535,0.111415684
139836,0.07757645,0.5014544,0.3095535,0.111415684
139837,0.07757645,0.5014544,0.3095535,0.111415684
139838,0.07402991,0.57226425,0.22745992,0.12624584
139839,0.07757645,0.5014544,0.3095535,0.111415684
139840,0.07757645,0.5014544,0.3095535,0.111415684
139841,0.074233,0.5664182,0.23445587,0.12489298
139842,0.07423733,0.5662849,0.23461561,0.124862134
139843,0.074073195,0.5710749,0.2288814,0.1259704
139844,0.07482149,0.53855115,0.2682035,0.1184239
139845,0.07421021,0.5671104,0.23362625,0.12505305
139846,0.0747788,0.54186565,0.2641643,0.11919123
139847,0.07757645,0.5014544,0.3095535,0.111415684
139848,0.07493859,0.51964355,0.29135695,0.11406095
139849,0.07474729,0.5440278,0.26153275,0.11969223
139850,0.07466781,0.54877114,0.2557685,0.12079256
139851,0.07757645,0.5014544,0.3095535,0.111415684
139852,0.074359484,0.5623399,0.23935083,0.12394976
139853,0.073898666,0.57571083,0.22334583,0.1270446
139854,0.07492723,0.52486116,0.28494903,0.115262546
139855,0.07488714,0.5318595,0.27637628,0.11687702
139856,0.074921556,0.5262543,0.2832405,0.11558367
139857,0.07456748,0.5538124,0.24965635,0.12196385
139858,0.07387643,0.576273,0.22267559,0.12717499
139859,0.07430939,0.56401837,0.23733383,0.124338314
139860,0.074707806,0.5464908,0.25853807,0.120263346
139861,0.07457022,0.55368465,0.24981095,0.12193414
139862,0.07757645,0.5014544,0.3095535,0.111415684
139863,0.074556164,0.5059435,0.30928606,0.11021429
139864,0.07466305,0.549031,0.25545308,0.12085288
139865,0.074766904,0.54270613,0.263141,0.11938596
139866,0.07435369,0.56255126,0.2390959,0.12399907
139867,0.074937195,0.5159179,0.29594088,0.11320403
139868,0.07757645,0.5014544,0.3095535,0.111415684
139869,0.074304804,0.5641657,0.23715709,0.12437236
139870,0.074637905,0.55036366,0.25383613,0.121162355
139871,0.074935466,0.5219667,0.28850204,0.11459576
139872,0.074850686,0.5359058,0.27143157,0.11781199
139873,0.07485513,0.5354663,0.2719682,0.117710404
139874,0.07391009,0.5754197,0.2236931,0.1269771
139875,0.074381754,0.5615145,0.24034648,0.123757266
139876,0.07757645,0.5014544,0.3095535,0.111415684
139877,0.073639005,0.5819431,0.21592662,0.12849127
139878,0.07486242,0.5347166,0.27288392,0.11753709
139879,0.07491887,0.52683026,0.28253436,0.11571648
139880,0.0745504,0.5545959,0.24870768,0.122146055
139881,0.07493897,0.518185,0.29315057,0.11372539
139882,0.07757645,0.5014544,0.3095535,0.111415684
139883,0.07486104,0.53486085,0.27270764,0.11757044
139884,0.07453307,0.5059905,0.30929965,0.11017676
139885,0.07757645,0.5014544,0.3095535,0.111415684
139886,0.0749301,0.51282513,0.29975146,0.1124933
